Update Time,Jurisdiction,Route,MRM,Description,Label
"11/18/2025, 06:05 PM ET","Caroline (County)","VA-30E",5.7,"On VA-30 East in the County of Caroline, in the vicinity of Richmond Tpke; VA-2N/S, US-301N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 06:10 PM ET","Caroline (County)","I-95N",112.2,"On I-95 at mile marker 112.2 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 05:58 PM ET","Prince William (County)","Rt. 1804N (Prince William County)",0.2,"On Rt. 1804 North in the County of Prince William, in the vicinity of Arkendale St; Rt. 1806E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/18/2025, 06:06 PM ET","Alleghany (County)","I-64E",26.2,"On I-64 at mile marker 26.2 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 06:02 PM ET","Virginia Beach (City)","I-264W",14.4,"On I-264 at mile marker 14.3 in the City of Virginia Beach, near Cleveland Street, motorists can expect delays due to a vehicle crash. The west inside left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 05:58 PM ET","Fairfax (County)","I-66E",51.4,"On I-66 at mile marker 51.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 06:15 PM ET","Fairfax (County)","I-95S",173.5,"On I-95 at mile marker 173.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 05:46 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 49.7","","On I-495S Express Lanes at mile marker 49.7 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/18/2025, 05:40 PM ET","Clarke (County)","Rt. 638S (Clarke County)",3.4,"On Rt. 638 South in the County of Clarke, in the vicinity of John Mosby Hwy; US-50E, US-17N/S;SHENANDOAH FARMS RD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 05:44 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/18/2025, 06:05 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/18/2025, 05:48 PM ET","Norfolk (City)","I-64W",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 06:14 PM ET","Botetourt (County)","I-81S",149,"On I-81 at mile marker 149 in the County of Botetourt, motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed. The south left shoulder is closed.","Major Incident - Traffic - Vehicle Fire"
"11/18/2025, 06:11 PM ET","Spotsylvania (County)","I-95S",126.7,"On I-95 at mile marker 126.7 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 06:08 PM ET","Chesterfield (County)","VA-150N",16,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp from VA-150; US-360, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 06:16 PM ET","Henrico (County)","I-64W",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 05:58 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/18/2025, 06:00 PM ET","Hanover (County)","Rt. 656N (Hanover County)",0.4,"On Rt. 656 in the County of Hanover, in the vicinity of the ramp to I-95S, motorists can expect delays due to a multi-vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/18/2025, 06:10 PM ET","Fredericksburg (City)","I-95S",130.8,"On I-95 at mile marker 130.8 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 06:08 PM ET","Fauquier (County)","I-66E",16.4,"On I-66 at mile marker 16.4 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 06:04 PM ET","Portsmouth (City)","I-264E",1.3,"On I-264 at mile marker 1.3 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 06:15 PM ET","Roanoke (County)","I-581N",1.4,"On I-581 at mile marker 1.4 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north right shoulder and exit 4W are closed.","Major Incident - Traffic - Vehicle Crash"
