Update Time,Jurisdiction,Route,MRM,Description,Label
"12/10/2025, 10:22 PM ET","Campbell (County)","BUS US-460W (11 Lynchburg/Amherst/Campbell)",3.2,"On BUS US-460 West in the County of Campbell, in the vicinity of Rt. 9898N/S (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 08:40 PM ET","Richmond (City)","City Rt. 7567U Ramp 1A (City of Richmond)",0.3,"On City Rt. 7567U Ramp 1A at mile marker 0.3 in the City of Richmond, motorists can expect delays due to an incident. The east exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"12/10/2025, 09:59 PM ET","Newport News (City)","I-64E",251.3,"On I-64 at mile marker 251.3 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 10:18 PM ET","Norfolk (City)","I-64W",284.8,"On I-64 at mile marker 284.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The west exit 284B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 10:05 PM ET","Stafford (County)","I-95N",143.7,"On I-95 at mile marker 143.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north exit 143B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 10:09 PM ET","Chesterfield (County)","I-95S",69.2,"On I-95 at mile marker 69.2 in the County of Chesterfield, motorists can expect delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"12/10/2025, 08:38 PM ET","Chesterfield (County)","I-95S",73.7,"On I-95 at mile marker 73.7 in the County of Chesterfield, motorists can expect delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"12/10/2025, 10:17 PM ET","Hanover (County)","I-95N",94.3,"On I-95 at mile marker 94.3 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 09:52 PM ET","Alexandria (City)","I-395S",4,"On I-395 at mile marker 4 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 05:23 PM ET","Spotsylvania (County)","I-95N",117,"On I-95 at mile marker 117 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 10:18 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"12/10/2025, 10:06 PM ET","Stafford (County)","I-95S",145,"On I-95 at mile marker 145 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 08:54 PM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 06:55 PM ET","Floyd (County)","VA-8N",35.6,"On VA-8 North in the County of Floyd, in the vicinity of Penn Ave; Rt. 696E/W (Floyd County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/10/2025, 09:28 PM ET","Fairfax (County)","I-495N",51.6,"On I-495 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
