Update Time,Jurisdiction,Route,MRM,Description,Label
"10/14/2025, 05:09 PM ET","Hampton (City)","I-64E",261.7,"On I-64 at mile marker 261.7 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The east exit 261B is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 05:04 PM ET","Albemarle (County)","US-250E",92.4,"On US-250 in the County of Albemarle, in the vicinity of Birdwood Dr; Canterbury Rd; Golf Course Dr; Old Garth Rd, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/14/2025, 05:05 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a multi-vehicle crash. The east left lane is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/14/2025, 05:01 PM ET","Stafford (County)","I-95N",142.1,"On I-95 at mile marker 142.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 04:56 PM ET","Hanover (County)","I-95S",87.4,"On I-95 at mile marker 87.4 in the County of Hanover, motorists can expect delays due to an incident. The south right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"10/14/2025, 05:08 PM ET","Newport News (City)","I-64W",252.6,"On I-64 at mile marker 252.6 in the City of Newport News, near Atkinson Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 05:06 PM ET","Botetourt (County)","I-81N",147.4,"On I-81 at mile marker 147.4 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 04:41 PM ET","Arlington (County)","I-395N",7.1,"On I-395 at mile marker 7.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 05:09 PM ET","Warren (County)","I-66W",6.5,"On I-66 at mile marker 6.5 in the County of Warren, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 05:09 PM ET","Arlington (County)","I-395S",6.9,"On I-395 at mile marker 6.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 05:01 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/14/2025, 05:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/14/2025, 04:59 PM ET","Norfolk (City)","I-64W",277.7,"On I-64 at mile marker 277.7 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a multi-vehicle crash. All west lanes are closed. The west exit 276C is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/14/2025, 04:57 PM ET","Spotsylvania (County)","I-95N",122.1,"On I-95 at mile marker 122.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 05:10 PM ET","Washington (County)","Rt. 614E (Washington County)",15.5,"On Rt. 614 East in the County of Washington, in the vicinity of Caney Valley Rd; Rt. 616E/W (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 05:13 PM ET","Henrico (County)","I-64E",183,"On I-64 East at mile marker 183 in the County of Henrico, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 04:55 PM ET","Arlington (County)","I-395N",9.5,"On I-395 at mile marker 9.5 in the County of Arlington, motorists can expect delays due to a disabled tractor trailer. The north right lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/14/2025, 04:14 PM ET","Henrico (County)","I-295N",49.7,"On I-295 at mile marker 49.7 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
