Update Time,Jurisdiction,Route,MRM,Description,Label
"07/06/2025, 09:01 AM ET","Rockbridge (County)","I-81S",202,"On I-81 at mile marker 202 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 09:00 AM ET","Fairfax (County)","I-66E",55,"On I-66 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit 55A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 08:59 AM ET","Spotsylvania (County)","Rt. 1869E (Spotsylvania County)",0.3,"On Rt. 1869 East in the County of Spotsylvania, in the vicinity of Cranston Ln; New Pembrook Ln; Woodburn Ct; Rt. 1862E/W (Spotsylvania County); Rt. 1856N/S (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/06/2025, 09:10 AM ET","Spotsylvania (County)","I-95S",128,"On I-95 at mile marker 128 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 09:23 AM ET","Newport News (City)","I-64E",258.4,"On I-64 at mile marker 258.4 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The east right lane, right shoulder, and exit 258A are closed.","Major Incident - Traffic - Vehicle Crash"
"07/06/2025, 09:11 AM ET","Fairfax (County)","I-66E",64.2,"On I-66 at mile marker 64.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 09:22 AM ET","Fairfax (County)","I-495S",46.2,"On I-495 at mile marker 46.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 09:15 AM ET","Fredericksburg (City)","I-95S",130.6,"On I-95 at mile marker 130.6 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 09:10 AM ET","Spotsylvania (County)","I-95N",129.3,"On I-95 at mile marker 129.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 08:58 AM ET","Henrico (County)","I-95S",85.6,"On I-95 at mile marker 85.6 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/06/2025, 09:17 AM ET","James City (County)","I-64W",228.4,"On I-64 at mile marker 228.4 in the County of James City, near Old Stage Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 08:52 AM ET","Prince William (County)","I-95S",149.2,"On I-95 at mile marker 149.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
