Update Time,Jurisdiction,Route,MRM,Description,Label
"03/19/2025 06:38 AM ET","Prince William (County)","I-95R",157,"On I-95R at mile marker 157 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/19/2025 07:02 AM ET","Middlesex (County)","Rt. 662E (Middlesex County)",0.3,"On Rt. 662 East in the County of Middlesex, in the vicinity of Melvin Ave; Riverside Dr; Dead End, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/19/2025 07:03 AM ET","Prince George (County)","Rt. 630N (Prince George County)",3,"On Rt. 630 North in the County of Prince George, in the vicinity of Pumphouse Rd; Rt. 627N/S (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/19/2025 07:53 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/19/2025 07:04 AM ET","Prince George (County)","VA-10E",39.9,"On VA-10 in the County of Prince George, in the vicinity of Lebanon Rd; Morningstar Rd; Rt. 1201N/S (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/19/2025 08:34 AM ET","Stafford (County)","US-1N",150.4,"On US-1 in the County of Stafford, in the vicinity of Manning Dr; Rt. 1005E/W (Stafford County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/19/2025 07:53 AM ET","Portsmouth (City)","US-58E",486.2,"On US-58 East in the City of Portsmouth, at Midtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/19/2025 08:33 AM ET","Montgomery (County)","I-81N",116.1,"On I-81 at mile marker 116.1 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/19/2025 08:27 AM ET","Chesapeake (City)","I-64W",290.1,"On I-64 at mile marker 290.1 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/19/2025 08:35 AM ET","Bland (County)","I-77N",68.1,"On I-77 North in the County of Bland, at East River Mountain Tunnel North, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/19/2025 08:21 AM ET","Albemarle (County)","I-64W",129,"On I-64 at mile marker 129 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/19/2025 07:55 AM ET","Hampton (City)","I-64E",266.2,"On I-64 at mile marker 266.2 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a disabled tractor trailer. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/19/2025 08:26 AM ET","Henrico (County)","I-64W",185.4,"On I-64 at mile marker 185.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/19/2025 08:06 AM ET","Fairfax (County)","I-66E",55.4,"On I-66 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/19/2025 08:20 AM ET","Chesapeake (City)","I-664S",19.8,"On I-664 at mile marker 19.8 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a vehicle crash. The south exit 14 narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/19/2025 04:46 AM ET","Sussex (County)","Rt. 618N (Sussex County)",0.9,"On Rt. 618 in the County of Sussex, in the vicinity of Morgan Farms Dr; Rt. 602E/W (Sussex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/19/2025 07:40 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
