Update Time,Jurisdiction,Route,MRM,Description,Label
"04/15/2025 08:39 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/15/2025 09:22 AM ET","New Kent (County)","I-64W",218.8,"On I-64 West at mile marker 218.8 in the County of New Kent, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 09:23 AM ET","Virginia Beach (City)","I-264W",16,"On I-264 at mile marker 16 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 09:15 AM ET","Prince William (County)","I-95S",151,"On I-95 at mile marker 151 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/15/2025 08:22 AM ET","Chesterfield (County)","VA-288S",0.5,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Jeff Davis Highway, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/15/2025 09:04 AM ET","Fairfax (County)","I-495N",50.7,"On I-495 at mile marker 50.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 09:15 AM ET","Fauquier (County)","I-66E",15.2,"On I-66 at mile marker 15.2 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 09:18 AM ET","Prince William (County)","I-95N",158,"On I-95 at mile marker 158 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/15/2025 08:37 AM ET","Prince William (County)","I-95N",160.5,"On I-95 at mile marker 160.5 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north exit 160B narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/15/2025 09:11 AM ET","Chesapeake (City)","I-64E",297.9,"On I-64 at mile marker 297.9 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 09:05 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/15/2025 09:23 AM ET","Arlington (County)","I-66W",72.8,"On I-66 at mile marker 72.8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 09:25 AM ET","Dinwiddie (County)","I-85N",55.3,"On I-85 at mile marker 55.3 in the County of Dinwiddie, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/15/2025 08:32 AM ET","Virginia Beach (City)","I-264E",22.2,"On I-264 at mile marker 22.2 in the City of Virginia Beach, near :Laskin Road, motorists can expect potential delays due to an incident. The east left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Other Traffic"
"04/15/2025 08:45 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 51.8","","On I-495N Express Lanes at mile marker 51.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 09:10 AM ET","Roanoke (County)","I-81N",131.4,"On I-81 at mile marker 131.4 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/15/2025 09:21 AM ET","Virginia Beach (City)","I-264W",19.3,"On I-264 at mile marker 19.3 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 09:02 AM ET","Fairfax (County)","I-66W",49.1,"On I-66 at mile marker 49.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 09:05 AM ET","Clarke (County)","Rt. 657E (Clarke County)",2.4,"On Rt. 657 in the County of Clarke, in the vicinity of Triple J Rd; Rt. 632N/S (Clarke County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/15/2025 09:24 AM ET","Newport News (City)","I-664S",3.8,"On I-664 South at mile marker 3.8 in the City of Newport News, near Roanoke Avenue, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 09:19 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/15/2025 09:01 AM ET","Stafford (County)","I-95S",133.8,"On I-95 at mile marker 133.8 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
