Update Time,Jurisdiction,Route,MRM,Description,Label
"08/21/2025, 05:58 PM ET","Fairfax (County)","I-95S",163.4,"On I-95 at mile marker 163.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 06:06 PM ET","Prince William (County)","I-95S",157.2,"On I-95 at mile marker 157.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/21/2025, 05:52 PM ET","Arlington (County)","I-395S",8.3,"On I-395 at mile marker 8.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 06:15 PM ET","Arlington (County)","I-395S",5.6,"On I-395 at mile marker 5.6 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/21/2025, 06:16 PM ET","Fairfax (County)","I-95N",171.7,"On I-95 at mile marker 171.7 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/21/2025, 06:00 PM ET","Fairfax (County)","I-95N",172.1,"On I-95 at mile marker 172.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 05:40 PM ET","Fairfax (County)","I-495S",47.6,"On I-495 at mile marker 47.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 06:16 PM ET","Pittsylvania (County)","US-29N",21,"On US-29 in the County of Pittsylvania, in the vicinity of Rt. 9313E/W (Pittsylvania County), motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/21/2025, 06:08 PM ET","Fairfax (County)","I-95N",171.5,"On I-95 at mile marker 171.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 05:50 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
