Update Time,Jurisdiction,Route,MRM,Description,Label
"11/20/2025, 07:48 AM ET","Fairfax (County)","I-495N",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 06:41 AM ET","Goochland (County)","I-64E",167,"On I-64 at mile marker 167 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. The east exit ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/20/2025, 08:09 AM ET","Fairfax (County)","On I-95R Express Lanes at mile marker 170.6","","On I-95R Express Lanes at mile marker 170.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/20/2025, 08:04 AM ET","Fairfax (County)","I-495S",51.8,"On I-495 at mile marker 51.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 08:21 AM ET","Fairfax (County)","I-95S",168.9,"On I-95 at mile marker 168.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 08:22 AM ET","Prince William (County)","I-95N",159.6,"On I-95 at mile marker 159.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/20/2025, 07:53 AM ET","Mecklenburg (County)","Rt. 903N (Mecklenburg County)",16.7,"On Rt. 903 North in the County of Mecklenburg, in the vicinity of Rocky Branch Rd; Rt. 642E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 08:28 AM ET","Loudoun (County)","Rt. 659N (Loudoun County)",5.6,"On Rt. 659 North in the County of Loudoun, in the vicinity of John Mosby Hwy; US-50E, near On Gum Spring Road at Sand Pine Place, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/20/2025, 08:19 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/20/2025, 08:08 AM ET","Fairfax (County)","I-66W",57.8,"On I-66 at mile marker 57.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 08:11 AM ET","Arlington (County)","I-395N HOV",9.5,"On I-395N HOV North at mile marker 9.5 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/20/2025, 08:18 AM ET","Stafford (County)","Rt. 616N (Stafford County)",2.4,"On Rt. 616 in the County of Stafford, in the vicinity of Berryman Rd; Cedar Oaks Ln; Lillie Ln; Littrell Ln; Shackelford Well Rd; Rt. 754N/S (Stafford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/20/2025, 08:15 AM ET","Fairfax (County)","I-66E",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 08:27 AM ET","Goochland (County)","I-64E",173.5,"On I-64 at mile marker 173.5 in the County of Goochland, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/20/2025, 08:24 AM ET","Chesapeake (City)","I-64E",288.7,"On I-64 at mile marker 288.7 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 08:13 AM ET","Fairfax (County)","VA-236W",9,"On VA-236 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E (Fairfax County), motorists can expect delays due to a multi-vehicle crash. The west center lane and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/20/2025, 08:19 AM ET","Roanoke (County)","I-81S",142.6,"On I-81 South at mile marker 142.6 in the County of Roanoke, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 07:33 AM ET","Caroline (County)","I-95S",104.4,"On I-95 at mile marker 104.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 07:24 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/20/2025, 08:18 AM ET","Prince William (County)","I-95N",159.9,"On I-95 at mile marker 159.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 08:16 AM ET","Norfolk (City)","I-64R",277.8,"On I-64R at mile marker 277.8 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/20/2025, 08:15 AM ET","Chesterfield (County)","I-95S",66.1,"On I-95 at mile marker 66.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 08:02 AM ET","Rockingham (County)","I-81S",240.8,"On I-81 at mile marker 240.8 in the County of Rockingham, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/20/2025, 08:07 AM ET","Fairfax (County)","I-66W",67,"On I-66 at mile marker 67 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 08:26 AM ET","Virginia Beach (City)","I-64W",287.6,"On I-64 at mile marker 287.6 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/20/2025, 07:23 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/20/2025, 08:15 AM ET","Fairfax (County)","I-66E",58.7,"On I-66 at mile marker 58.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 08:19 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
