Update Time,Jurisdiction,Route,MRM,Description,Label
"04/30/2025 02:17 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.5","","On I-495N Express Lanes at mile marker 44.5 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/30/2025 02:58 PM ET","Prince William (County)","I-95R",156,"On I-95R at mile marker 156 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 03:04 PM ET","Pittsylvania (County)","Rt. 640N (Pittsylvania County)",25.5,"On Rt. 640 North in the County of Pittsylvania, in the vicinity of Farmers Rd; Rt. 618N/S (Pittsylvania County), motorists can expect delays due to a vehicle fire. Lane closures exist.","Minor Incident - Traffic - Vehicle Fire"
"04/30/2025 02:55 PM ET","Stafford (County)","I-95S",133.7,"On I-95 at mile marker 133.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 03:11 PM ET","York (County)","I-64E",240.1,"On I-64 at mile marker 240.1 in the County of York, near Queens Drive Overpass, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 03:06 PM ET","Norfolk (City)","I-64W",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near Virginia Beach Boulevard Overpass, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 03:10 PM ET","Fairfax (County)","I-495S",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/30/2025 03:09 PM ET","Newport News (City)","I-664S",5.7,"On I-664 at mile marker 5.7 in the City of Newport News, near Terminal Ave, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 02:49 PM ET","Sussex (County)","I-95N",20,"On I-95 North at mile marker 20 in the County of Sussex, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 03:03 PM ET","Henrico (County)","I-64W",184.9,"On I-64 at mile marker 184.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 02:36 PM ET","James City (County)","I-64E",233.4,"On I-64 at mile marker 233.3 in the County of James City, near Lightfoot Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 03:12 PM ET","Caroline (County)","Rt. 625N (Caroline County)",4.9,"On Rt. 625 North in the County of Caroline, in the vicinity of Bethlehem Rd; Rt. 636E/W (Caroline County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/30/2025 03:00 PM ET","Prince William (County)","I-66E",44,"On I-66 at mile marker 44 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 03:05 PM ET","James City (County)","I-64W",246.7,"On I-64 at mile marker 246.7 in the County of James City, near Yorktown Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 03:03 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/30/2025 02:52 PM ET","Roanoke (County)","I-81S",133.6,"On I-81 at mile marker 133.6 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 03:12 PM ET","Colonial Heights (City)","I-95S",53,"On I-95 at mile marker 53 in the City of Colonial Heights, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/30/2025 03:11 PM ET","Chesterfield (County)","I-95N",60.9,"On I-95 at mile marker 60.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 03:02 PM ET","Fairfax (County)","I-95R",162.4,"On I-95R at mile marker 162.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 03:00 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/30/2025 02:53 PM ET","Goochland (County)","I-64E",163,"On I-64 at mile marker 163 in the County of Goochland, motorists can expect delays due to an incident. The east left shoulder and right shoulder are closed.","Minor Incident - Traffic - Other Traffic"
"04/30/2025 03:13 PM ET","Caroline (County)","Rt. 652N (Caroline County)",4,"On Rt. 652 in the County of Caroline, in the vicinity of COOL WATER DR, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/30/2025 03:13 PM ET","Botetourt (County)","I-81N",163.8,"On I-81 North at mile marker 163.8 in the County of Botetourt, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 03:10 PM ET","Prince William (County)","I-95N",148.8,"On I-95 at mile marker 148.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
