Update Time,Jurisdiction,Route,MRM,Description,Label
"10/02/2025, 12:42 PM ET","Carroll (County)","I-77N",8,"On I-77 at mile marker 8 in the County of Carroll, motorists can expect delays due to a vehicle crash. The north exit 8 narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/02/2025, 02:15 PM ET","Charlotte (County)","Rt. 666E (Charlotte County)",0.4,"On Rt. 666 in the County of Charlotte, in the vicinity of Red House Rd; Rt. 727N/S (Charlotte County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/02/2025, 02:24 PM ET","Prince William (County)","I-95S",160.1,"On I-95 at mile marker 160.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 01:59 PM ET","Richmond (City)","I-95N",76.6,"On I-95 at mile marker 76.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/02/2025, 02:23 PM ET","Virginia Beach (City)","I-264W",15.9,"On I-264 at mile marker 15.8 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 02:25 PM ET","Virginia Beach (City)","I-64E",287.5,"On I-64 at mile marker 287.5 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 02:11 PM ET","Hanover (County)","Rt. 1365E (Hanover County)",0.1,"On Rt. 1365 in the County of Hanover, in the vicinity of Leon Ln; Rt. 1364N/S (Hanover County), motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 02:20 PM ET","Prince William (County)","I-66W",42.7,"On I-66 at mile marker 42.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/02/2025, 02:18 PM ET","Richmond (City)","I-64W",191.8,"On I-64 at mile marker 191.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 02:12 PM ET","Lunenburg (County)","Rt. 652N (Lunenburg County)",1.1,"On Rt. 652 in the County of Lunenburg, in the vicinity of Pond Dr; Rt. 725N/S (Lunenburg County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/02/2025, 01:58 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/02/2025, 02:05 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/02/2025, 02:24 PM ET","Fairfax (County)","I-495S",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 01:24 PM ET","Richmond (City)","I-95N",73.3,"On I-95 at mile marker 73.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 02:00 PM ET","Henrico (County)","I-295S",28,"On I-295 at mile marker 28 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 09:37 AM ET","Stafford (County)","Rt. 806N (Stafford County)",0,"On Rt. 806 North in the County of Stafford, in the vicinity of Cardinal Dr; Truslow Rd; Rt. 652N/S (Stafford County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/02/2025, 02:18 PM ET","Stafford (County)","I-95S",138.6,"On I-95 at mile marker 138.6 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
