Update Time,Jurisdiction,Route,MRM,Description,Label
"10/02/2025, 02:14 AM ET","Southampton (County)","VA-186E",1.1,"On VA-186 in the County of Southampton, in the vicinity of The Hall Rd; Rt. 663N/S (Southampton County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"10/01/2025, 10:03 PM ET","Isle Of Wight (County)","Rt. 704E (Isle of Wight County)",3.6,"On Rt. 704 in the County of Isle Of Wight, in the vicinity of Center St; Rt. 1005N/S (Isle of Wight County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"10/02/2025, 02:26 AM ET","Henrico (County)","I-64W",199.3,"On I-64 at mile marker 199.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/02/2025, 02:18 AM ET","Augusta (County)","I-81N",219,"On I-81 at mile marker 219 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/02/2025, 02:08 AM ET","Carroll (County)","I-77N",8.5,"On I-77 at mile marker 8.5 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/02/2025, 01:45 AM ET","Spotsylvania (County)","I-95S",123.6,"On I-95 at mile marker 123.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 01:36 AM ET","Fairfax (County)","I-95N",168,"On I-95 at mile marker 168 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/01/2025, 10:03 PM ET","Smithfield (Town)","BUS US-258E",2.2,"On BUS US-258 South in the Town of Smithfield, in the vicinity of Battery Park Rd; Holt St; City Rt. 643E/W (Town of Smithfield); BUS US-258W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Closed"
"10/02/2025, 02:17 AM ET","Fredericksburg (City)","I-95S",129.4,"On I-95 at mile marker 129.4 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 01:38 AM ET","Fairfax (County)","I-95S",168.3,"On I-95 at mile marker 168.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 02:10 AM ET","Botetourt (County)","Rt. 633E (Botetourt County)",5.6,"On Rt. 633 in the County of Botetourt, in the vicinity of Link Rd; Walker Orchard Rd; Rt. 1602E/W (Botetourt County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/02/2025, 01:25 AM ET","Prince William (County)","I-95S",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 02:22 AM ET","Fairfax (County)","VA-28N",34.6,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 02:24 AM ET","Norfolk (City)","I-64W",276.7,"On I-64 at mile marker 276.7 in the City of Norfolk, near Granby Street, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
