Update Time,Jurisdiction,Route,MRM,Description,Label
"11/22/2025, 11:20 PM ET","Fairfax (County)","I-66E",59.2,"On I-66 at mile marker 59.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 10:59 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/22/2025, 11:24 PM ET","Hanover (County)","I-295N",39.5,"On I-295 at mile marker 39.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 11:10 PM ET","Caroline (County)","I-95N",116,"On I-95 at mile marker 116 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 11:20 PM ET","Chesterfield (County)","Rt. 1607S (Chesterfield County)",0.9,"On Rt. 1607 in the County of Chesterfield, in the vicinity of the ramp to and from Rt. 150, motorists can expect delays due to a vehicle crash. The south exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 11:03 PM ET","Brunswick (County)","Rt. 611E (Brunswick County)",2,"On Rt. 611 East in the County of Brunswick, in the vicinity of Tillman Rd; Rt. 662N/S (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 11:29 PM ET","Arlington (County)","I-66W",68.5,"On I-66 at mile marker 68.5 in the County of Arlington, motorists can expect delays due to an incident. The west left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"11/22/2025, 11:30 PM ET","Fairfax (County)","I-495S",50.8,"On I-495 at mile marker 50.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 01:50 PM ET","Virginia Beach (City)","I-264E",15.4,undefined,"Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 10:58 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
