Update Time,Jurisdiction,Route,MRM,Description,Label
"04/02/2025 09:19 PM ET","Montgomery (County)","I-81N",124.2,"On I-81 at mile marker 124.2 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/02/2025 08:38 PM ET","Cumberland (County)","Rt. 623E (Cumberland County)",2,"On Rt. 623 East in the County of Cumberland, in the vicinity of Sugar Fork Rd; Rt. 624N/S (Cumberland County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"04/02/2025 09:19 PM ET","Stafford (County)","I-95S",141.9,"On I-95 at mile marker 141.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/02/2025 09:10 PM ET","Spotsylvania (County)","I-95S",129,"On I-95 at mile marker 129 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/02/2025 09:00 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/02/2025 08:48 PM ET","Fairfax (County)","I-95N",168.6,"On I-95 at mile marker 168.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/02/2025 09:17 PM ET","Fairfax (County)","I-495S",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/02/2025 09:17 PM ET","Spotsylvania (County)","I-95S",121.5,"On I-95 at mile marker 121.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/02/2025 09:00 PM ET","Norfolk (City)","On US- 60W","","On US- 60W in the City of Norfolk, near 15th View gate, motorists can expect potential delays due to an incident. The west entrance ramp is closed.","Minor Incident - Traffic - Other Traffic"
"04/02/2025 08:54 PM ET","Henrico (County)","I-295S",41.9,"On I-295 at mile marker 41.9 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
