Update Time,Jurisdiction,Route,MRM,Description,Label
"02/15/2025 01:25 PM ET","Orange (County)","VA-3E",19.1,"On VA-3 East in the County of Orange, in the vicinity of Constitution Hwy; VA-20N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/15/2025 12:04 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/15/2025 02:05 PM ET","Prince William (County)","I-95N",160.1,"On I-95 at mile marker 160.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/15/2025 02:07 PM ET","Prince George (County)","I-95N",49.4,"On I-95 at mile marker 49.4 in the County of Prince George, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/15/2025 11:46 AM ET","Chesterfield (County)","Rt. 2200N (Chesterfield County)",0.33,"On Rt. 2200 North in the County of Chesterfield, in the vicinity of Walnut Dr; Rt. 691E/W (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/15/2025 02:04 PM ET","Pulaski (County)","I-81S",93,"On I-81 at mile marker 93 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/15/2025 11:46 AM ET","Hanover (County)","Rt. 664N (Hanover County)",4.58,"On Rt. 664 North in the County of Hanover, in the vicinity of Mabelton Rd; Rt. 714E/W (Hanover County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/15/2025 02:03 PM ET","Fairfax (County)","I-95N",178,"On I-95 at mile marker 178 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/15/2025 11:47 AM ET","Essex (County)","Rt. 607E (Essex County)",9.17,"On Rt. 607 East in the County of Essex, in the vicinity of Norton Point Rd; Rockingham Rd; Rt. 651N/S (Essex County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/15/2025 07:12 AM ET","Giles (County)","Rt. 759N (Giles County)",0.1,"On Rt. 759 in the County of Giles, in the vicinity of Pleasant Hill Dr; Wolf Creek Hwy; Wolf Creek Rd; VA-61E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 02:07 PM ET","Newport News (City)","I-64E",253,"On I-64 East at mile marker 253 in the City of Newport News, near Denbigh Boulevard Overpass, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/15/2025 11:51 AM ET","Halifax (County)","Rt. 610N (Halifax County)",2.32,"On Rt. 610 North in the County of Halifax, in the vicinity of Cedar Fork Rd; Rt. 643E/W (Halifax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/15/2025 01:48 PM ET","Spotsylvania (County)","I-95S",128.3,"On I-95 at mile marker 128.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/15/2025 02:11 PM ET","Chesterfield (County)","I-295S",16.1,"On I-295 at mile marker 16.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/15/2025 01:57 PM ET","Henrico (County)","I-295S",30,"On I-295 at mile marker 30 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/15/2025 01:31 PM ET","Smyth (County)","I-81S",42.3,"On I-81 at mile marker 42.3 in the County of Smyth, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/15/2025 01:06 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/15/2025 02:09 PM ET","Montgomery (County)","I-81S",107,"On I-81 at mile marker 107 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/15/2025 01:37 PM ET","Brunswick (County)","US-58E",389.45,"On US-58 in the County of Brunswick, in the vicinity of Union Woods Dr; Rt. 656E/W (Brunswick County), motorists can expect delays due to a disabled tractor trailer. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"02/15/2025 12:05 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/15/2025 07:13 AM ET","Roanoke (County)","Rt. 870E (Roanoke County)",0.3,"On Rt. 870 in the County of Roanoke, in the vicinity of Old Bent Mountain Rd; Old Mill Rd; Rt. 752E/W (Roanoke County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 11:47 AM ET","Dinwiddie (County)","Rt. 613E (Dinwiddie County)",4.4,"On Rt. 613 in the County of Dinwiddie, in the vicinity of Darvills Rd; VA-40E/W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 12:21 PM ET","Pittsylvania (County)","US-29N",32.88,"On US-29 North in the County of Pittsylvania, in the vicinity of Squirrel Rd; FR-638N/S; Rt. 672N/S (Pittsylvania County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"02/15/2025 02:11 PM ET","Virginia Beach (City)","I-264E",19.98,"On I-264 at mile marker 20 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a multi-vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/15/2025 01:53 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/15/2025 02:11 PM ET","Newport News (City)","I-664N",5.75,"On I-664 at mile marker 5.8 in the City of Newport News, near Terminal Ave., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/15/2025 02:01 PM ET","Hanover (County)","I-295N",38,"On I-295 at mile marker 38 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north exit 38B narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/15/2025 01:36 PM ET","Essex (County)","Rt. 653E (Essex County)",0,"On Rt. 653 East in the County of Essex, in the vicinity of Fairfield Ln; Rt. 606N/S (Essex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/15/2025 02:02 PM ET","Stafford (County)","I-95N",132.9,"On I-95 at mile marker 132.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/15/2025 02:08 PM ET","Hanover (County)","I-295S",42,"On I-295 South at mile marker 42 in the County of Hanover, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/15/2025 11:46 AM ET","Charles City (County)","Rt. 607E (Charles City County)",3.96,"On Rt. 607 East in the County of Charles City, in the vicinity of Barnetts Rd; Rt. 609N/S (Charles City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/15/2025 02:05 PM ET","Roanoke (County)","I-81N",136.4,"On I-81 at mile marker 136.4 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
