Update Time,Jurisdiction,Route,MRM,Description,Label
"06/22/2025, 06:13 PM ET","Spotsylvania (County)","I-95S",123.8,"On I-95 at mile marker 123.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 05:49 PM ET","Rockbridge (County)","I-81N",200,"On I-81 at mile marker 200 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north exit 200 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 05:59 PM ET","Prince William (County)","I-95R",158.5,"On I-95R at mile marker 158.5 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 06:07 PM ET","Augusta (County)","I-64W",97.7,"On I-64 at mile marker 97.7 in the County of Augusta, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/22/2025, 05:59 PM ET","Augusta (County)","I-81N",208.4,"On I-81 at mile marker 208.4 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/22/2025, 05:34 PM ET","Richmond (City)","I-195N",3.5,"On I-195 at mile marker 3.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 06:13 PM ET","Fredericksburg (City)","I-95S",130.2,"On I-95 at mile marker 130.2 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 06:10 PM ET","Caroline (County)","I-95S",102,"On I-95 at mile marker 102 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/22/2025, 06:11 PM ET","Fairfax (County)","I-95S",172.9,"On I-95 at mile marker 172.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 06:10 PM ET","Prince William (County)","I-95S",158.3,"On I-95 at mile marker 158.3 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/22/2025, 06:13 PM ET","New Kent (County)","I-64W",213.8,"On I-64 West at mile marker 213.8 in the County of New Kent, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"06/22/2025, 06:13 PM ET","Newport News (City)","I-64E",258.5,"On I-64 at mile marker 258.4 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"06/22/2025, 06:01 PM ET","Prince William (County)","I-95S",150.7,"On I-95 at mile marker 150.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/22/2025, 06:01 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/22/2025, 06:00 PM ET","Fairfax (County)","I-95S",168.6,"On I-95 at mile marker 168.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 05:59 PM ET","Richmond (County)","VA-3E",101.1,"On VA-3 in the County of Richmond, in the vicinity of Old Treasure Rd; Rt. 687E/W (Richmond County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/22/2025, 06:12 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
