Update Time,Jurisdiction,Route,MRM,Description,Label
"07/18/2025, 06:17 PM ET","Caroline (County)","I-95S",108.4,"On I-95 at mile marker 108.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 06:16 PM ET","Spotsylvania (County)","US-1S",142.1,"On US-1 in the County of Spotsylvania, in the vicinity of Jefferson Davis Hwy; Mills Dr; US-1N, US-17N, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/18/2025, 06:09 PM ET","Newport News (City)","I-64W",256.7,"On I-64 at mile marker 256.7 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a disabled tractor trailer. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/18/2025, 05:52 PM ET","Spotsylvania (County)","US-1N",133.4,"On US-1 in the County of Spotsylvania, in the vicinity of Arcadia Rd; Rt. 603N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/18/2025, 05:54 PM ET","Rockingham (County)","Rt. 682E (Rockingham County)",4.3,"On Rt. 682 in the County of Rockingham, in the vicinity of Cross Keys Rd; VA-276N/S, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/18/2025, 06:12 PM ET","Henrico (County)","I-95S",80.3,"On I-95 at mile marker 80.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/18/2025, 11:40 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/18/2025, 05:53 PM ET","Bedford (County)","VA-24W",8.9,"On VA-24 in the County of Bedford, in the vicinity of Jordantown Rd; Rt. 619E/W (Bedford County), motorists can expect delays due to a vehicle crash. The west left lane, center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/18/2025, 05:27 PM ET","Montgomery (County)","I-81N",108.2,"On I-81 in the County of Montgomery, at Radford NB Rest Area, motorists can expect delays due to an incident. The north exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"07/18/2025, 05:59 PM ET","Caroline (County)","US-1S",125.7,"On US-1 in the County of Caroline, in the vicinity of C.C.C. Rd; Rt. 683E/W (Caroline County), motorists can expect delays due to a vehicle crash. The south through lanes and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/18/2025, 05:33 PM ET","Prince William (County)","I-95R",155.8,"On I-95R at mile marker 155.8 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 05:37 PM ET","Fairfax (County)","Rt. 2884N (Fairfax County)",0.2,"On Rt. 2884 North in the County of Fairfax, in the vicinity of Atlee Pl; Rt. 2635N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/18/2025, 06:14 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/18/2025, 05:54 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/18/2025, 06:06 PM ET","Chesterfield (County)","I-95N",58,"On I-95 at mile marker 58 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/18/2025, 05:03 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
