Update Time,Jurisdiction,Route,MRM,Description,Label
"09/29/2025, 12:16 PM ET","Dinwiddie (County)","I-85S",50.6,"On I-85 South at mile marker 50.6 in the County of Dinwiddie, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/28/2025, 10:04 PM ET","Chesterfield (County)","VA-145E",2.8,"On VA-145 East in the County of Chesterfield, in the vicinity of Centralia Rd; Chester Rd; Rt. 717E/W (Chesterfield County); VA-144N/S; VA-145W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/29/2025, 11:43 AM ET","Fairfax (County)","Rt. 3636E (Fairfax County)",0.7,"On Rt. 3636 East in the County of Fairfax, in the vicinity of Villanova Dr; Rt. 2418N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/29/2025, 12:16 PM ET","Norfolk (City)","I-64E",285,"On I-64 at mile marker 285 in the City of Norfolk, near Twin Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 10:04 PM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.5,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Ramblewood Dr; Rt. 617N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/29/2025, 12:03 PM ET","Warren (County)","I-81N",300,"On I-81 at mile marker 300 in the County of Warren, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/29/2025, 11:45 AM ET","York (County)","I-64W",239.7,"On I-64 at mile marker 239.7 in the County of York, near Queens Creek Bridge, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/29/2025, 11:41 AM ET","New Kent (County)","I-64W",213,"On I-64 at mile marker 213 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 12:11 PM ET","Fairfax (County)","I-66W",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 12:15 PM ET","Fairfax (County)","I-95N",169.5,"On I-95 at mile marker 169.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 12:13 PM ET","Fairfax (County)","I-66W",57.9,"On I-66 at mile marker 57.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 11:58 AM ET","Fairfax (County)","I-95N",172.1,"On I-95 at mile marker 172.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 10:04 PM ET","Gloucester (County)","Rt. 1104E (Gloucester County)",0,"On Rt. 1104 East in the County of Gloucester, in the vicinity of Line Fence Rd; Rt. 650E/W (Gloucester County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 10:04 PM ET","Chesterfield (County)","Rt. 1470N (Chesterfield County)",0.4,"On Rt. 1470 North in the County of Chesterfield, in the vicinity of Willis Rd; Rt. 613E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
