Update Time,Jurisdiction,Route,MRM,Description,Label
"10/23/2025, 07:10 PM ET","Mecklenburg (County)","US-58E",351.7,"On US-58 East in the County of Mecklenburg, in the vicinity of Commerce Dr; Rt. 702N/S (Mecklenburg County); Rt. 885N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 06:26 PM ET","Virginia Beach (City)","I-264E",18.3,"On I-264 at mile marker 18.3 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/23/2025, 07:12 PM ET","Shenandoah (County)","I-81S",288.2,"On I-81 at mile marker 288.2 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/23/2025, 07:00 PM ET","Carroll (County)","Rt. 620N (Carroll County)",4.8,"On Rt. 620 North in the County of Carroll, in the vicinity of Bobbitt Hollow Rd; Rt. 944N/S (Carroll County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/23/2025, 07:11 PM ET","Fairfax (County)","I-495S",48.4,"On I-495 at mile marker 48.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 07:02 PM ET","Newport News (City)","I-64E",258,"On I-64 at mile marker 257.9 in the City of Newport News, near J. Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 06:52 PM ET","Arlington (County)","I-66W",71.1,"On I-66 at mile marker 71.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 07:11 PM ET","Fauquier (County)","I-66W",25.6,"On I-66 at mile marker 25.6 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 06:11 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 62.6","","On I-66E Express Lanes at mile marker 62.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 02:27 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/23/2025, 07:13 PM ET","Halifax (County)","US-58E",312.3,"On US-58 in the County of Halifax, in the vicinity of Calvary Rd; Medley Rd; VA-119N/S; Rt. 694E/W (Halifax County), motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/23/2025, 07:02 PM ET","Henrico (County)","I-95N",84.1,"On I-95 at mile marker 84.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 07:04 PM ET","Montgomery (County)","I-81S",114.4,"On I-81 at mile marker 114.4 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 07:04 PM ET","Fairfax (County)","I-95S",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 07:02 PM ET","Richmond (City)","I-95S",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 06:59 PM ET","Rockingham (County)","I-81N",239,"On I-81 at mile marker 239 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 06:23 PM ET","Bedford (County)","Rt. 613E (Bedford County)",2.4,"On Rt. 613 East in the County of Bedford, in the vicinity of Sweet Hollow Rd; Rt. 615N/S (Bedford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/23/2025, 06:32 PM ET","Fairfax (County)","I-66W",59.4,"On I-66 at mile marker 59.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 06:13 PM ET","Henrico (County)","I-295N",51.4,"On I-295 at mile marker 51.4 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/23/2025, 06:48 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/23/2025, 06:20 PM ET","Fairfax (County)","I-66E",61,"On I-66 at mile marker 61 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
