Update Time,Jurisdiction,Route,MRM,Description,Label
"08/28/2025, 12:20 PM ET","Norfolk (City)","I-264E",10.6,"On I-264 at mile marker 10.6 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 12:21 PM ET","Chesapeake (City)","I-64E",299.6,"On I-64 at mile marker 299.6 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 11:43 AM ET","Albemarle (County)","I-64W",130,"On I-64 West at mile marker 130 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 12:21 PM ET","Chesterfield (County)","I-95S",64.2,"On I-95 at mile marker 64.2 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 11:48 AM ET","Patrick (County)","US-58E",246.2,"On US-58 in the County of Patrick, in the vicinity of Abram Penn Hwy; Rt. 626N/S (Patrick County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/28/2025, 11:39 AM ET","King William (County)","VA-30E",45.5,"On VA-30 East in the County of King William, in the vicinity of Main St; Rt. 1129N/S (King William County); VA-33E; Rt. 1207E (King William County), VA-33E, VA-30E;MAIN ST, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 12:12 PM ET","Spotsylvania (County)","I-95S",120.5,"On I-95 at mile marker 120.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 07:42 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 143.8","","On I-95R Express Lanes at mile marker 143.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 11:48 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 12:07 PM ET","Fairfax (County)","I-66W",53.5,"On I-66 at mile marker 53.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 11:49 AM ET","Loudoun (County)","Eastbound on Waxpool Road at Truro Parish Drive","","Eastbound on Waxpool Road at Truro Parish Drive in the County of Loudoun, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 12:15 PM ET","Montgomery (County)","I-81N",110.4,"On I-81 at mile marker 110.4 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 11:37 AM ET","Campbell (County)","US-29N",66.1,"On US-29 in the County of Campbell, in the vicinity of English Tavern Rd; Rt. 738N/S (Campbell County), motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 12:02 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 56.4","","On I-66E Express Lanes at mile marker 56.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 10:48 AM ET","Fauquier (County)","Rt. 649N (Fauquier County)",0.5,"On Rt. 649 in the County of Fauquier, in the vicinity of Catlett Rd; VA-28N/S, motorists can expect delays due to a disabled vehicle. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/28/2025, 12:10 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to a bridge/tunnel stoppage. All south lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/28/2025, 12:10 PM ET","Prince William (County)","I-95N",155.2,"On I-95 at mile marker 155.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 12:17 PM ET","Chesapeake (City)","I-64W",290.8,"On I-64 at mile marker 290.8 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 12:21 PM ET","Carroll (County)","I-77N",9.8,"On I-77 at mile marker 9.8 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 12:06 PM ET","King & Queen (County)","VA-33E",40.7,"On VA-33 in the County of King & Queen, in the vicinity of Lewis B Puller Memorial Hwy E; FR-600E, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/28/2025, 12:21 PM ET","Fairfax (County)","I-495N",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 45 is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 12:20 PM ET","Stafford (County)","I-95N",146.8,"On I-95 at mile marker 146.8 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/28/2025, 12:21 PM ET","Prince William (County)","I-66W",40.7,"On I-66 at mile marker 40.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 10:37 AM ET","Prince William (County)","Rt. 649N (Prince William County)",2.6,"On Rt. 649 North in the County of Prince William, in the vicinity of Bristow Rd; Rt. 619E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/28/2025, 12:06 PM ET","Richmond (City)","I-64W",193.2,"On I-64 at mile marker 193.2 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 12:06 PM ET","Fairfax (County)","I-495S",45.6,"On I-495 at mile marker 45.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/28/2025, 11:54 AM ET","Botetourt (County)","I-81S",173,"On I-81 at mile marker 173 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
