Update Time,Jurisdiction,Route,MRM,Description,Label
"12/18/2025, 08:35 AM ET","Fairfax (County)","VA-123N",5.5,"On VA-123 North in the County of Fairfax, in the vicinity of Crosspointe Dr; Rt. 8325E (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/18/2025, 08:32 AM ET","Roanoke (County)","I-581S",3.4,"On I-581 at mile marker 3.4 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/18/2025, 08:30 AM ET","Prince William (County)","I-66E",48.9,"On I-66 at mile marker 48.9 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/18/2025, 08:27 AM ET","Fairfax (County)","I-66W",63.2,"On I-66 at mile marker 63.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/18/2025, 08:17 AM ET","Fairfax (County)","I-495S",54.5,"On I-495 at mile marker 54.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/18/2025, 08:25 AM ET","Norfolk (City)","I-64W",274.8,"On I-64 at mile marker 274.8 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/18/2025, 08:32 AM ET","Chesterfield (County)","I-95N",65.3,"On I-95 at mile marker 65.3 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/18/2025, 08:35 AM ET","Franklin (County)","US-220N",36.1,"On US-220 in the County of Franklin, in the vicinity of Sontag Rd; Rt. 619E/W (Franklin County); Rt. 816N/S (Franklin County); / SONTAG RD(R)/ CASSELL RD(L), motorists can expect delays due to a vehicle fire. All north lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"12/17/2025, 04:24 PM ET","Washington (County)","I-81N",29.4,"On I-81 at mile marker 29.4 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/18/2025, 08:10 AM ET","Brunswick (County)","US-58W",386.3,"On US-58 in the County of Brunswick, in the vicinity of Copperhead Trl; Evans Creek Rd; Rt. 623E/W (Brunswick County), motorists can expect delays due to weather. The west left shoulder and left lane are closed.","Weather Incident - Other Weather - Advisory"
"12/18/2025, 08:29 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/18/2025, 08:34 AM ET","Chesterfield (County)","VA-10W",21.5,"On VA-10 in the County of Chesterfield, in the vicinity of the ramp from I-295, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed. The west exit ramp narrows.","Major Incident - Traffic - Vehicle Crash"
"12/18/2025, 08:23 AM ET","Richmond (City)","I-95S",78.8,"On I-95 at mile marker 78.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/18/2025, 08:30 AM ET","Richmond (City)","I-95N",74.8,"On I-95 at mile marker 74.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/18/2025, 08:34 AM ET","York (County)","I-64W",243.8,"On I-64 at mile marker 243.8 in the County of York, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
