Update Time,Jurisdiction,Route,MRM,Description,Label
"08/09/2025, 06:17 PM ET","Chesterfield (County)","I-95S",57.9,"On I-95 South at mile marker 57.9 in the County of Chesterfield, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 06:08 PM ET","Fairfax (County)","I-395S",5,"On I-395 at mile marker 5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 06:04 PM ET","Fairfax (County)","I-95S",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 06:13 PM ET","Fairfax (County)","I-95S",173.8,"On I-95 at mile marker 173.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 06:00 PM ET","Fairfax (County)","VA-235N",1.9,"On VA-235 North in the County of Fairfax, in the vicinity of Southwood Dr; Rt. 4232E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/09/2025, 06:05 PM ET","Bedford (County)","US-221N",142.2,"On US-221 North in the County of Bedford, in the vicinity of Gumtree Rd; Rustic Village Rd; Rt. 609N/S (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 06:14 PM ET","Norfolk (City)","I-64W",277.6,"On I-64 at mile marker 277.6 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/09/2025, 05:43 PM ET","Shenandoah (County)","I-81S",263.9,"On I-81 at mile marker 263.9 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 06:03 PM ET","Henry (County)","US-58W",274.9,"On US-58 West in the County of Henry, in the vicinity of Rt. 620E/W (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 06:15 PM ET","New Kent (County)","I-64W",207,"On I-64 at mile marker 207 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/09/2025, 06:08 PM ET","Fairfax (County)","I-95R",163.9,"On I-95R at mile marker 163.9 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 06:07 PM ET","Stafford (County)","I-95N",142.8,"On I-95 at mile marker 142.8 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/09/2025, 05:24 PM ET","Augusta (County)","I-81S",206.5,"On I-81 at mile marker 206.5 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 05:43 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/09/2025, 06:15 PM ET","Fairfax (County)","I-495N",52.4,"On I-495 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 06:02 PM ET","Fairfax (County)","I-495S",44.4,"On I-495 at mile marker 44.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 06:16 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/09/2025, 05:59 PM ET","Prince William (County)","I-95N",150.5,"On I-95 at mile marker 150.5 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/09/2025, 05:28 PM ET","Rockingham (County)","VA-259S",7,"On VA-259 in the County of Rockingham, in the vicinity of Hisers Ln; Rt. 752N/S (Rockingham County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/09/2025, 05:57 PM ET","Fairfax (County)","Rt. 649N (Fairfax County)",3.6,"On Rt. 649 North in the County of Fairfax, in the vicinity of Arlington Blvd; US-50E, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/09/2025, 06:06 PM ET","Norfolk (City)","I-64W",277.4,"On I-64 at mile marker 277.4 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a vehicle crash. The west exit 276C narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 06:05 PM ET","Richmond (City)","I-95N",70.9,"On I-95 at mile marker 70.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
