Update Time,Jurisdiction,Route,MRM,Description,Label
"03/25/2025 05:14 PM ET","Prince William (County)","I-66E",44.2,"On I-66 at mile marker 44.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 04:48 PM ET","Fairfax (County)","Rt. 8746S (Fairfax County)",0,"On Rt. 8746 South in the County of Fairfax, in the vicinity of Woodford Rd; Rt. 697E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"03/25/2025 05:12 PM ET","Arlington (County)","I-395N",9.6,"On I-395 at mile marker 9.6 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The north right lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/25/2025 05:08 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/25/2025 05:11 PM ET","Roanoke (County)","I-581S",1.7,"On I-581 at mile marker 1.7 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 05:13 PM ET","Chesapeake (City)","I-64E",294.6,"On I-64 East at mile marker 294.6 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 04:58 PM ET","Henrico (County)","I-64W",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/25/2025 05:09 PM ET","Arlington (County)","I-395S",8.1,"On I-395 at mile marker 8.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"03/25/2025 05:11 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/25/2025 05:12 PM ET","Albemarle (County)","I-64W",111.4,"On I-64 at mile marker 111.4 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"03/25/2025 04:48 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/25/2025 04:50 PM ET","Botetourt (County)","I-81N",160.6,"On I-81 at mile marker 160.6 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 04:52 PM ET","Fairfax (County)","I-95N",173.8,"On I-95 at mile marker 173.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 05:08 PM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",11.8,"On Rt. 7100 in the County of Fairfax, in the vicinity of the ramp from I-66E, motorists can expect delays due to a vehicle crash. The north center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/25/2025 05:14 PM ET","Fairfax (County)","I-95S",168,"On I-95 South at mile marker 168 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 05:12 PM ET","Richmond (City)","I-95S",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"03/25/2025 05:14 PM ET","Fairfax (County)","On I-395S Express Lanes at mile marker 5.3","","On I-395S Express Lanes at mile marker 5.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 04:59 PM ET","Loudoun (County)","Rt. 606E (Loudoun County)",2.6,"On Rt. 606 in the County of Loudoun, in the vicinity of Evergreen Mills Rd; Rt. 621N/S (Loudoun County), motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/25/2025 04:20 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/25/2025 05:05 PM ET","Pulaski (County)","I-81S",95.7,"On I-81 South at mile marker 95.7 in the County of Pulaski, motorists can expect delays due to a vehicle fire. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Fire"
