Update Time,Jurisdiction,Route,MRM,Description,Label
"02/03/2025 08:59 AM ET","Richmond (City)","I-95S",79.1,"On I-95 at mile marker 79.1 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/03/2025 09:10 AM ET","Fairfax (County)","I-95S",177.4,"On I-95 at mile marker 177.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 09:10 AM ET","Alleghany (County)","I-64E",15.2,"On I-64 at mile marker 15.2 in the County of Alleghany, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/03/2025 09:10 AM ET","Hampton (City)","I-664S",1.25,"On I-664 South at mile marker 1.2 in the City of Hampton, near Powhatan Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 08:04 AM ET","Amelia (County)","US-360E",109.52,"On US-360 in the County of Amelia, in the vicinity of Chula Rd; Rt. 604N/S (Amelia County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"02/03/2025 09:04 AM ET","New Kent (County)","I-64W",211,"On I-64 West at mile marker 211 in the County of New Kent, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"02/03/2025 09:13 AM ET","Stafford (County)","I-95N",134.8,"On I-95 at mile marker 134.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/02/2025 02:41 PM ET","Chesterfield (County)","Rt. 603E (Chesterfield County)",8.73,"On Rt. 603 East in the County of Chesterfield, in the vicinity of Black Rd; Clover Hill Rd; Coalboro Rd; Winterpock Rd; Rt. 664N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/03/2025 09:13 AM ET","Caroline (County)","I-95S",115.8,"On I-95 South at mile marker 115.8 in the County of Caroline, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 08:34 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 48.6","","On I-495N Express Lanes at mile marker 48.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 09:01 AM ET","Chesterfield (County)","US-360W",118.05,"On US-360 in the County of Chesterfield, in the vicinity of Skinquarter Rd; Rt. 603E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/03/2025 08:44 AM ET","Spotsylvania (County)","I-95S",127.1,"On I-95 at mile marker 127.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/02/2025 02:38 PM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/03/2025 07:37 AM ET","Giles (County)","Rt. 749E (Giles County)",0.13,"On Rt. 749 in the County of Giles, in the vicinity of Pulaski Giles Tpke; VA-100N, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/03/2025 09:13 AM ET","Fairfax (County)","I-66E",62.8,"On I-66 East at mile marker 62.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 09:13 AM ET","Dinwiddie (County)","I-85N",55.3,"On I-85 at mile marker 55.3 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 09:10 AM ET","Fairfax (County)","I-95S",173.2,"On I-95 at mile marker 173.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 08:47 AM ET","Fairfax (County)","I-66E",58.4,"On I-66 at mile marker 58.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 09:13 AM ET","Virginia Beach (City)","I-64E",285.94,"On I-64 East at mile marker 285.9 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 09:15 AM ET","New Kent (County)","I-64W",208.6,"On I-64 at mile marker 208.6 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and right lane are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/03/2025 09:09 AM ET","Carroll (County)","Rt. 743N (Carroll County)",4.5,"On Rt. 743 North in the County of Carroll, in the vicinity of Coulson Church Rd; Rt. 620N/S (Carroll County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/03/2025 09:10 AM ET","Chesterfield (County)","I-95N",71.6,"On I-95 at mile marker 71.6 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, and center lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/03/2025 07:36 AM ET","Giles (County)","Rt. 759N (Giles County)",0.1,"On Rt. 759 in the County of Giles, in the vicinity of Pleasant Hill Dr; Wolf Creek Hwy; Wolf Creek Rd; VA-61E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/03/2025 05:32 AM ET","Goochland (County)","I-64W",158,"On I-64 at mile marker 158 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/03/2025 09:10 AM ET","Newport News (City)","I-64W",251.88,"On I-64 at mile marker 251.9 in the City of Newport News, near Industrial Park Drive, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
