Update Time,Jurisdiction,Route,MRM,Description,Label
"04/07/2025 10:11 AM ET","Fairfax (County)","I-95S",171.3,"On I-95 at mile marker 171.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/07/2025 09:08 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/07/2025 10:16 AM ET","Fairfax (County)","Rt. 644E (Fairfax County)",7,"On Rt. 644 in the County of Fairfax, in the vicinity of Elder Ave; Rt. 1223N/S (Fairfax County), motorists can expect delays due to standing water. The east center lane and right lane are closed.","Major Incident - Standing Water - Advisory"
"04/07/2025 10:16 AM ET","Fairfax (County)","I-95S",164.5,"On I-95 at mile marker 164.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/07/2025 10:16 AM ET","Augusta (County)","I-81N",205.7,"On I-81 North at mile marker 205.7 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"04/07/2025 10:00 AM ET","Nelson (County)","US-29N",106.3,"On US-29 in the County of Nelson, in the vicinity of Rt. 1001N/S (Nelson County), motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/07/2025 10:16 AM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/07/2025 10:02 AM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/07/2025 09:20 AM ET","Fairfax (County)","VA-236W",4.6,"On VA-236 West in the County of Fairfax, in the vicinity of Wakefield Dr; Rt. 1029E/W (Fairfax County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"04/07/2025 09:08 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/07/2025 09:39 AM ET","Augusta (County)","I-64E",99,"On I-64 East at mile marker 99 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/07/2025 10:08 AM ET","Emporia (City)","US-58W",412,"On US-58 in the City of Emporia, in the vicinity of Market Dr; FR-131N/S, motorists can expect delays due to a disabled tractor trailer. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"04/07/2025 10:14 AM ET","Patrick (County)","VA-8N",0,"On VA-8 in the County of Patrick, in the vicinity of County/City/Town Line: NORTH CAROLINA CL, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/07/2025 09:39 AM ET","Augusta (County)","I-64W",99,"On I-64 West at mile marker 99 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/07/2025 10:12 AM ET","Powhatan (County)","VA-288N",22.5,"On VA-288 in the County of Powhatan, in the vicinity of County/City/Town Line: CHESTERFIELD-POWHATAN COUNTY LINE, motorists can expect delays due to a vehicle crash. The north left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/07/2025 09:10 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/07/2025 10:14 AM ET","Stafford (County)","I-95N",143.7,"On I-95 at mile marker 143.7 in the County of Stafford, motorists can expect delays due to a numerous crash. The north left shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Numerous Crash"
"04/07/2025 10:15 AM ET","Rockbridge (County)","I-81S",200.6,"On I-81 at mile marker 200.6 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/07/2025 09:10 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/07/2025 09:59 AM ET","Stafford (County)","I-95S",148,"On I-95 at mile marker 148 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/07/2025 10:07 AM ET","Roanoke (County)","I-81N",134.2,"On I-81 at mile marker 134.2 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/07/2025 08:36 AM ET","Frederick (County)","I-81S",323,"On I-81 South at mile marker 323 in the County of Frederick, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/07/2025 10:11 AM ET","Hanover (County)","I-95N",99.6,"On I-95 at mile marker 99.6 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder is closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
