Update Time,Jurisdiction,Route,MRM,Description,Label
"11/04/2025, 09:20 AM ET","Fairfax (County)","Rt. 6194N (Fairfax County)",0.1,"On Rt. 6194 North in the County of Fairfax, in the vicinity of Wiesman Ct; Rt. 6195E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/04/2025, 10:02 AM ET","Cumberland (County)","US-60E",150.2,"On US-60 East in the County of Cumberland, in the vicinity of Blenheim Rd; Rt. 606N/S (Cumberland County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/04/2025, 10:02 AM ET","Fairfax (County)","I-95N",171.9,"On I-95 at mile marker 171.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 09:56 AM ET","Loudoun (County)","Rt. 734E (Loudoun County)",13.3,"On Rt. 734 East in the County of Loudoun, in the vicinity of Carters Farm La; Rt. 627E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/04/2025, 10:18 AM ET","Augusta (County)","I-81S",229.4,"On I-81 at mile marker 229.4 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 09:43 AM ET","Fairfax (County)","I-66E",66.1,"On I-66 at mile marker 66.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 09:58 AM ET","Albemarle (County)","US-29S",119.7,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Rt. 632N/S (Albemarle County), motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/29/2025, 10:15 AM ET","Hampton (City)","I-64E",270,undefined,"Minor Incident - Traffic - Congestion/Delay"
"11/04/2025, 10:03 AM ET","Prince William (County)","I-95N",154.7,"On I-95 at mile marker 154.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 09:53 AM ET","Fairfax (County)","I-495N",42.8,"On I-495 at mile marker 42.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 10:18 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 58.8","","On I-66W Express Lanes at mile marker 58.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 09:18 AM ET","Fairfax (County)","VA-123S",3.3,"On VA-123 South in the County of Fairfax, in the vicinity of Hooes Rd; Rt. 636E (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/04/2025, 10:12 AM ET","Carroll (County)","US-221N",34.1,"On US-221 in the County of Carroll, in the vicinity of Hayfield Rd; Rt. 668N/S (Carroll County); / HAYFIELD RD, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/04/2025, 10:13 AM ET","Prince William (County)","Rt. 1125N (Prince William County)",1,"On Rt. 1125 North in the County of Prince William, in the vicinity of Graham Park Rd; Rt. 1107E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/04/2025, 10:12 AM ET","Arlington (County)","I-395N",7.6,"On I-395 at mile marker 7.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
