Update Time,Jurisdiction,Route,MRM,Description,Label
"11/29/2025, 11:21 AM ET","York (County)","I-64W",237.9,"On I-64 at mile marker 237.9 in the County of York, near Barlow Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 12:11 PM ET","Norfolk (City)","I-64W",276.1,"On I-64 at mile marker 276.1 in the City of Norfolk, near Mason Creek, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/29/2025, 12:11 PM ET","Spotsylvania (County)","I-95S",119.7,"On I-95 at mile marker 119.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 12:15 PM ET","Rockingham (County)","I-81S",237,"On I-81 at mile marker 237 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 12:09 PM ET","Dinwiddie (County)","I-85S",53.2,"On I-85 at mile marker 53.2 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 12:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a disabled tractor trailer. All west lanes are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/29/2025, 12:15 PM ET","Stafford (County)","I-95S",141.6,"On I-95 at mile marker 141.6 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 11:55 AM ET","Frederick (County)","I-81S",300,"On I-81 South at mile marker 300 in the County of Frederick, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/29/2025, 11:59 AM ET","Mecklenburg (County)","US-15N",8.1,"On US-15 North in the County of Mecklenburg, in the vicinity of Clarksville Byp; Highway Fifty-Eight; River Oak Dr; Virginia Avenue Hwy Fifty-Eight Bus; County/City/Town Line: CLARKSVILLE, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 12:15 PM ET","Rockingham (County)","I-81N",240.3,"On I-81 at mile marker 240.3 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 12:14 PM ET","Pulaski (County)","I-81N",102.5,"On I-81 at mile marker 102.5 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 12:01 PM ET","Norfolk (City)","I-64W",274.9,"On I-64 at mile marker 274.9 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/29/2025, 12:08 PM ET","Hanover (County)","I-95N",99.9,"On I-95 at mile marker 99.9 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 12:00 PM ET","Albemarle (County)","I-64E",124.1,"On I-64 at mile marker 124.1 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 11:56 AM ET","Montgomery (County)","I-81N",121.4,"On I-81 at mile marker 121.4 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 12:05 PM ET","Hanover (County)","I-95N",96,"On I-95 at mile marker 96 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
