Update Time,Jurisdiction,Route,MRM,Description,Label
"11/12/2025, 02:10 PM ET","Henry (County)","US-220S",6.4,"On US-220 South in the County of Henry, in the vicinity of Rt. 1307E/W (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 02:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. The west right shoulder is closed.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"11/12/2025, 01:24 PM ET","Prince William (County)","VA-215E",2.8,"On VA-215 East in the County of Prince William, in the vicinity of Auburn Rd; Buckland Mill Rd; Spy Plane Ln; Rt. 602N/S (Prince William County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/12/2025, 02:15 PM ET","Hampton (City)","I-64W",264.1,"On I-64 at mile marker 264.1 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 08:25 AM ET","Wythe (County)","Rt. 676N (Wythe County)",0.9,"On Rt. 676 North in the County of Wythe, in the vicinity of West Lee Hwy; US-11N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/12/2025, 01:49 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"11/12/2025, 01:52 PM ET","Chesterfield (County)","I-95S",70,"On I-95 at mile marker 70 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 02:04 PM ET","Lunenburg (County)","Rt. 662N (Lunenburg County)",7.4,"On Rt. 662 in the County of Lunenburg, in the vicinity of Buckskin Rd; Rt. 679N/S (Lunenburg County), motorists can expect delays due to weather. The north through lanes are closed.","Weather Incident - Other Weather - Closed"
"11/12/2025, 02:15 PM ET","Chesapeake (City)","I-64E",291,"On I-64 at mile marker 291 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The east outside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 02:13 PM ET","Fairfax (County)","I-495N",51.4,"On I-495 at mile marker 51.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 01:48 PM ET","Portsmouth (City)","VA-164W",3.5,"On VA-164 in the City of Portsmouth, in the vicinity of Cedar Ln On Ramp 164 W, near Cedar Lane, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 02:12 PM ET","Chesapeake (City)","I-64W",296.2,"On I-64 at mile marker 296.2 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 12:52 PM ET","Amherst (County)","Rt. 607N (Amherst County)",6,"On Rt. 607 North in the County of Amherst, in the vicinity of Beverly Town Rd; Hemlock Trl; Little Irish Rd; Love Lady Creek Rd; Reservoir Rd; Robinson Gap Rd; White Pine Dr, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/12/2025, 02:09 PM ET","Fairfax (County)","I-66W",68.1,"On I-66 at mile marker 68.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
