Update Time,Jurisdiction,Route,MRM,Description,Label
"01/20/2025 02:11 PM","Spotsylvania (County)","I-95S",131.5,"On I-95 at mile marker 131.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/20/2025 02:09 PM","Stafford (County)","I-95N",145,"On I-95 at mile marker 145 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/20/2025 02:10 PM","Fairfax (County)","I-495N",52.2,"On I-495 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/20/2025 02:11 PM","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"01/20/2025 02:08 PM","Chesterfield (County)","I-95S",73.6,"On I-95 at mile marker 73.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/20/2025 02:07 PM","Fairfax (County)","I-495N",51.3,"On I-495 at mile marker 51.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/20/2025 02:10 PM","Norfolk (City)","I-64W",282.55,"On I-64 West at mile marker 282.6 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/20/2025 02:06 PM","Chesapeake (City)","I-464S",1.09,"On I-464 at mile marker 1.1 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/20/2025 02:11 PM","Suffolk (City)","US-58E",471.26,"On US-58 in the City of Suffolk, in the vicinity of Ramp Intersection, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"01/20/2025 01:50 PM","Warren (County)","I-66W",1.9,"On I-66 at mile marker 1.9 in the County of Warren, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
