Update Time,Jurisdiction,Route,MRM,Description,Label
"07/11/2025, 11:22 AM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",6,"On Rt. 746 in the County of Chesterfield, in the vicinity of E Hundred Rd; VA-10W, motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"07/11/2025, 12:51 PM ET","Hanover (County)","Rt. 613E (Hanover County)",0.8,"On Rt. 613 East in the County of Hanover, in the vicinity of Mcclellan Rd; Rt. 628N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 06:04 AM ET","Fairfax (County)","I-66E",54.4,"On I-66 at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 11:23 AM ET","Prince George (County)","Rt. 607E (Prince George County)",2.4,"On Rt. 607 East in the County of Prince George, in the vicinity of Sunnybrook Rd; FR-122N/S, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 05:54 AM ET","New Kent (County)","I-64W",223.3,"On I-64 at mile marker 223.2 in the County of New Kent, near Homestead Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 06:11 AM ET","Norfolk (City)","I-64E",283.5,"On I-64 at mile marker 283.5 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 05:57 AM ET","Fairfax (County)","I-395N",0.6,"On I-395 at mile marker 0.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 05:37 AM ET","Spotsylvania (County)","I-95N",130.5,"On I-95 at mile marker 130.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 06:13 AM ET","Norfolk (City)","I-64W",285.3,"On I-64 at mile marker 285.3 in the City of Norfolk, near Twin Bridge, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 06:01 AM ET","Hanover (County)","Rt. 738N (Hanover County)",4.9,"On Rt. 738 in the County of Hanover, in the vicinity of Goshen Rd; Rt. 658N/S (Hanover County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/12/2025, 06:10 AM ET","Stafford (County)","I-95N",138,"On I-95 at mile marker 138 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 11:19 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 06:01 AM ET","Loudoun (County)","Rt. 734E (Loudoun County)",3.7,"On Rt. 734 in the County of Loudoun, in the vicinity of Airmont Rd; Rt. 719N/S (Loudoun County), motorists can expect delays due to a vehicle crash. The east through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/12/2025, 06:09 AM ET","Fairfax (County)","I-95S",168.9,"On I-95 at mile marker 168.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 11:24 AM ET","Hanover (County)","Rt. 635E (Hanover County)",1.3,"On Rt. 635 East in the County of Hanover, in the vicinity of Colts Neck Rd; Rt. 1507N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
