Update Time,Jurisdiction,Route,MRM,Description,Label
"03/11/2025 01:14 PM ET","Henrico (County)","I-64E",201,"On I-64 at mile marker 201 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/11/2025 12:59 PM ET","Henrico (County)","I-95S",83.4,"On I-95 at mile marker 83.4 in the County of Henrico, motorists can expect potential delays due to a multi-vehicle crash. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/11/2025 01:01 PM ET","Henrico (County)","I-95S",85.3,"On I-95 at mile marker 85.3 in the County of Henrico, motorists can expect delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"03/11/2025 12:25 PM ET","Fairfax (County)","I-95S",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/11/2025 01:04 PM ET","Henrico (County)","I-295E Dist/Coll at mp43",0.8,"On I-295E Dist/Coll at mp43 at mile marker 0.8 in the County of Henrico, motorists can expect delays due to an incident. The east exit 43 B is closed.","Minor Incident - Traffic - Other Traffic"
"03/11/2025 12:19 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/11/2025 12:51 PM ET","Henrico (County)","VA-73W",0.4,"On VA-73 in the County of Henrico, in the vicinity of Interstate 95 Ex S; VA-73W Ramp 0A, motorists can expect delays due to an incident. The west right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"03/11/2025 01:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"03/11/2025 12:51 PM ET","Mecklenburg (County)","Rt. 675N (Mecklenburg County)",0.8,"On Rt. 675 North in the County of Mecklenburg, in the vicinity of Easters Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/11/2025 01:15 PM ET","Patrick (County)","VA-57E",7.6,"On VA-57 East in the County of Patrick, in the vicinity of Iron Bridge Rd; Rt. 704N/S (Patrick County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/11/2025 01:15 PM ET","Fauquier (County)","I-66E",15.3,"On I-66 at mile marker 15.3 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/11/2025 12:52 PM ET","Fairfax (County)","I-95N",169.9,"On I-95 at mile marker 169.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/11/2025 12:20 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/11/2025 01:15 PM ET","Chesterfield (County)","I-95N",53.4,"On I-95 at mile marker 53.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/11/2025 12:12 PM ET","Richmond (City)","I-95N",79.6,"On I-95 at mile marker 79.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
