Update Time,Jurisdiction,Route,MRM,Description,Label
"09/15/2025, 11:48 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 50.6","","On I-495N Express Lanes at mile marker 50.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 01:49 PM ET","Prince William (County)","US-29N",219.4,"On US-29 in the County of Prince William, in the vicinity of the ramp at I-66W, motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"09/15/2025, 02:18 PM ET","Fairfax (County)","I-95S",172.4,"On I-95 at mile marker 172.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 02:06 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/15/2025, 02:01 PM ET","Fairfax (County)","I-495N",48,"On I-495 at mile marker 48 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 02:16 PM ET","Richmond (City)","I-95N",78.6,"On I-95 at mile marker 78.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 02:24 PM ET","Henrico (County)","I-295S",27.4,"On I-295 at mile marker 27.4 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/15/2025, 02:24 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 02:13 PM ET","Augusta (County)","I-81S",220.1,"On I-81 at mile marker 220.1 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 02:17 PM ET","Chesapeake (City)","I-464S",2.1,"On I-464 at mile marker 2.1 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to a disabled vehicle. The south exit 3 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 02:15 PM ET","Virginia Beach (City)","I-264E",16.7,"On I-264 at mile marker 16.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 01:46 PM ET","Arlington (County)","I-395S",7,"On I-395 at mile marker 7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 01:54 PM ET","Bedford (County)","US-501N",93.1,"On US-501 North in the County of Bedford, in the vicinity of Peters Creek Rd; Rt. 600N/S (Bedford County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/15/2025, 02:18 PM ET","Carroll (County)","I-77S",1,"On I-77 at mile marker 1 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/15/2025, 02:24 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"09/15/2025, 02:08 PM ET","Loudoun (County)","VA-267W",0,"On VA-267 in the County of Loudoun, in the vicinity of Leesburg Byp; US-15S, VA-7W; Ramp Intersection:RT 267 WESTBOUND, motorists can expect delays due to a tractor trailer crash. The west entrance ramp and exit ramp narrow.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/15/2025, 02:19 PM ET","Norfolk (City)","I-64W",273.4,"On I-64 at mile marker 273.4 in the City of Norfolk, near Willoughby Bay Bridge, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/15/2025, 01:40 PM ET","Albemarle (County)","I-64E",107.5,"On I-64 East at mile marker 107.5 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/15/2025, 02:16 PM ET","Fairfax (County)","I-395S",2.6,"On I-395 at mile marker 2.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/15/2025, 01:53 PM ET","Northumberland (County)","Rt. 615W (Lancaster County)",1.2,"On Rt. 615 in the County of Northumberland, in the vicinity of Beanes Rd; Chestnut Grove Ln; County/City/Town Line: LANCASTER - NORTHUMBERLAND CO LINE, near Morning Star Baptist Church, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
