Update Time,Jurisdiction,Route,MRM,Description,Label
"02/27/2025 11:18 PM ET","Chesapeake (City)","I-64W",290,"On I-64 at mile marker 290 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to other security/police activity. The west outside entrance ramp is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"02/27/2025 11:11 PM ET","Norfolk (City)","I-564W",1,"On I-564 at mile marker 1 in the City of Norfolk, near Terminal Boulevard, motorists can expect delays due to a vehicle crash. The west exit 2 narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/27/2025 11:14 PM ET","Henrico (County)","I-64W",181.8,"On I-64 at mile marker 181.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 11:02 PM ET","Caroline (County)","I-95N",110,"On I-95 at mile marker 110 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 11:14 PM ET","Newport News (City)","I-64E",251.3,"On I-64 at mile marker 251.3 in the City of Newport News, near Atkinson Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder, left lane, center lane, and right lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/27/2025 09:55 PM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/27/2025 10:38 PM ET","Hanover (County)","I-95N",94.7,"On I-95 at mile marker 94.7 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 11:18 PM ET","Fairfax (County)","I-95S",168.5,"On I-95 South at mile marker 168.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 11:09 PM ET","Henrico (County)","I-64W",182.1,"On I-64 West at mile marker 182.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/27/2025 11:02 PM ET","Clarke (County)","US-50E",24,"On US-50 in the County of Clarke, in the vicinity of Gun Barrel Rd; Xovr; Rt. 644N/S (Clarke County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/27/2025 10:55 PM ET","King William (County)","US-360E",160.6,"On US-360 in the County of King William, in the vicinity of Highway Median; Rt. 605N/S (King William County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
