Update Time,Jurisdiction,Route,MRM,Description,Label
"10/07/2025, 09:24 AM ET","Spotsylvania (County)","I-95S",119.7,"On I-95 at mile marker 119.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 09:39 AM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/07/2025, 09:09 AM ET","Goochland (County)","I-64W",150,"On I-64 at mile marker 150 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/07/2025, 09:51 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 50.9","","On I-66E Express Lanes at mile marker 50.9 in the County of Fairfax, motorists can expect potential delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"10/07/2025, 09:52 AM ET","Virginia Beach (City)","I-264E",18.2,"On I-264 at mile marker 18.2 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 09:49 AM ET","Fairfax (County)","I-495S",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 09:53 AM ET","Alexandria (City)","I-395S",5.8,"On I-395 at mile marker 5.8 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 10:12 AM ET","Richmond (City)","I-95N",79.1,"On I-95 at mile marker 79.1 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/07/2025, 10:02 AM ET","Fairfax (County)","I-66E",51,"On I-66 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 08:32 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/07/2025, 10:02 AM ET","Fairfax (County)","I-66W",53.2,"On I-66 at mile marker 53.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 10:15 AM ET","Fairfax (County)","I-66E",67,"On I-66 at mile marker 67 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/07/2025, 10:16 AM ET","Roanoke (County)","I-581N",4.9,"On I-581 at mile marker 4.9 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/07/2025, 10:15 AM ET","Frederick (County)","I-81N",302,"On I-81 at mile marker 302 in the County of Frederick, motorists can expect delays due to other security/police activity. The north right lane and right shoulder are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"10/07/2025, 10:14 AM ET","Albemarle (County)","I-64E",109,"On I-64 at mile marker 109 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/07/2025, 10:01 AM ET","Fairfax (County)","I-66E",64.6,"On I-66 at mile marker 64.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 08:46 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/07/2025, 08:47 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/07/2025, 10:00 AM ET","Newport News (City)","I-64E",250.7,"On I-64 at mile marker 250.7 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/07/2025, 09:40 AM ET","Hanover (County)","Rt. 684E (Hanover County)",1.2,"On Rt. 684 in the County of Hanover, in the vicinity of Hartley Rd; Rt. 726N/S (Hanover County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/07/2025, 10:15 AM ET","Chesterfield (County)","I-95N",55,"On I-95 at mile marker 55 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"10/07/2025, 10:02 AM ET","Newport News (City)","I-64W",251.1,"On I-64 at mile marker 251.1 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a tractor trailer crash. The west left shoulder, left lane, and center lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/07/2025, 10:10 AM ET","Chesapeake (City)","I-64E",295.7,"On I-64 at mile marker 295.7 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
