Update Time,Jurisdiction,Route,MRM,Description,Label
"12/01/2025, 08:32 AM ET","York (County)","I-64W",234.4,"On I-64 at mile marker 234.4 in the County of York, near Lightfoot Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 07:02 AM ET","Virginia Beach (City)","I-264E",12.2,"On I-264 at mile marker 12.2 in the City of Virginia Beach, near Military Highway, motorists can expect delays due to a disabled vehicle. The east exit 13A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 07:46 AM ET","Brunswick (County)","Rt. 662N (Brunswick County)",2.9,"On Rt. 662 North in the County of Brunswick, in the vicinity of Alvis Rd; Newell Rd; Rt. 611E/W (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 08:33 AM ET","Fairfax (County)","I-495N",47.1,"On I-495 at mile marker 47.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 08:32 AM ET","Virginia Beach (City)","I-264W",17,"On I-264 at mile marker 17 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/01/2025, 08:18 AM ET","Warren (County)","I-66W",7,"On I-66 at mile marker 7 in the County of Warren, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 08:35 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/01/2025, 08:00 AM ET","Fairfax (County)","VA-28S",33.2,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 08:35 AM ET","Fairfax (County)","I-495N",55.5,"On I-495 at mile marker 55.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 05:00 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/01/2025, 08:08 AM ET","Petersburg (City)","I-95S",50.9,"On I-95 at mile marker 50.9 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 08:35 AM ET","Chesterfield (County)","VA-76E",5.4,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp to US-60, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 07:47 AM ET","Prince William (County)","I-66W",41.7,"On I-66 at mile marker 41.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 08:35 AM ET","Chesterfield (County)","I-295N",17.1,"On I-295 North at mile marker 17.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 08:35 AM ET","Goochland (County)","I-64W",175,"On I-64 at mile marker 175 in the County of Goochland, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/01/2025, 08:32 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/01/2025, 08:24 AM ET","Newport News (City)","I-64E",257.7,"On I-64 at mile marker 257.7 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 07:25 AM ET","Loudoun (County)","Rt. 694E (Loudoun County)",3.6,"On Rt. 694 East in the County of Loudoun, in the vicinity of Milltown Rd; Rt. 681N/S (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/01/2025, 07:55 AM ET","Amherst (County)","Rt. 1059E (Amherst County)",0,"On Rt. 1059 in the County of Amherst, in the vicinity of Cul-de-Sac, motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"12/01/2025, 06:53 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/01/2025, 08:34 AM ET","Hanover (County)","I-295N",42,"On I-295 at mile marker 42 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 08:05 AM ET","Halifax (County)","Rt. 610N (Halifax County)",7.4,"On Rt. 610 in the County of Halifax, in the vicinity of Howard P Anderson Rd; Rt. 626E/W (Halifax County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/01/2025, 08:32 AM ET","Loudoun (County)","VA-28N",40.6,"On VA-28 in the County of Loudoun, in the vicinity of En Ramp Fwy, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 08:35 AM ET","Henrico (County)","I-295N",31.9,"On I-295 at mile marker 31.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 08:26 AM ET","Fairfax (County)","I-66W",63,"On I-66 at mile marker 63 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 08:30 AM ET","Fairfax (County)","VA-7E",50.5,"On VA-7 in the County of Fairfax, in the vicinity of Dranesville Manor Dr; Rolling Holly Dr; Rt. 10294N (Fairfax County); Rt. 6224N/S (Fairfax County), motorists can expect delays due to a vehicle crash. The east left lane and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/01/2025, 08:30 AM ET","Richmond (City)","I-95N",75.7,"On I-95 at mile marker 75.7 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/01/2025, 08:00 AM ET","Virginia Beach (City)","I-264E",12.7,"On I-264 at mile marker 12.7 in the City of Virginia Beach, near 64 Interchange, motorists can expect delays due to a vehicle crash. The east inside left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 05:01 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/01/2025, 08:28 AM ET","Frederick (County)","I-81N",323,"On I-81 at mile marker 323 in the County of Frederick, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/01/2025, 07:59 AM ET","Henry (County)","VA-57E",16.5,"On VA-57 East in the County of Henry, in the vicinity of Trenthill Dr; Rt. 666E/W (Henry County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 07:48 AM ET","Fairfax (County)","I-66W",57.4,"On I-66 at mile marker 57.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 08:35 AM ET","Prince William (County)","I-95N",156.2,"On I-95 at mile marker 156.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 08:34 AM ET","Virginia Beach (City)","I-264W",15.7,"On I-264 at mile marker 15.7 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 08:30 AM ET","Prince William (County)","I-66E",48.2,"On I-66 at mile marker 48.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 08:29 AM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east exit 284A narrows.","Minor Incident - Traffic - Vehicle Crash"
