Update Time,Jurisdiction,Route,MRM,Description,Label
"09/21/2025, 05:46 PM ET","Fairfax (County)","Rt. 8461N (Fairfax County)",0,"On Rt. 8461 North in the County of Fairfax, in the vicinity of Lee Rd; Rt. 8461S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/21/2025, 07:05 PM ET","Augusta (County)","US-11S",236.1,"On US-11 in the County of Augusta, in the vicinity of Frontier Dr; Rt. 644E/W (Augusta County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/21/2025, 07:11 PM ET","Newport News (City)","I-64W",259.6,"On I-64 at mile marker 259.6 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 07:11 PM ET","Orange (County)","Rt. 612N (Orange County)",6.3,"On Rt. 612 in the County of Orange, in the vicinity of Willis Rd; Rt. 703N/S (Orange County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/21/2025, 07:01 PM ET","Shenandoah (County)","I-81N",298,"On I-81 at mile marker 298 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 05:40 PM ET","Loudoun (County)","Rt. 665N (Loudoun County)",5.8,"On Rt. 665 North in the County of Loudoun, in the vicinity of Taylorstown Rd; Rt. 663E/W (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/21/2025, 06:09 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/21/2025, 06:30 PM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 07:05 PM ET","Prince William (County)","I-95R",161.5,"On I-95R at mile marker 161.5 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 07:13 PM ET","Prince William (County)","I-95S",158,"On I-95 at mile marker 158 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/21/2025, 07:12 PM ET","New Kent (County)","I-64W",219,"On I-64 at mile marker 219 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 06:58 PM ET","Virginia Beach (City)","I-264W",19.2,"On I-264 at mile marker 19.2 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 06:47 PM ET","Fairfax (County)","I-66W",54.3,"On I-66 at mile marker 54.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 07:02 PM ET","Henry (County)","BUS US-220S (4 Martinsville/Henry)",1.7,"On BUS US-220 South in the County of Henry, in the vicinity of Rt. 724E/W (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/21/2025, 06:55 PM ET","Fairfax (County)","I-95S",165.5,"On I-95 at mile marker 165.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 07:04 PM ET","Stafford (County)","I-95S",143,"On I-95 at mile marker 143 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
