Update Time,Jurisdiction,Route,MRM,Description,Label
"01/22/2025 11:38 AM","Lunenburg (County)","Rt. 637N (Lunenburg County)",11.85,"On Rt. 637 in the County of Lunenburg, in the vicinity of Plank Rd; Rt. 655N/S (Lunenburg County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Major Incident - Icy Conditions - Closed"
"01/22/2025 06:08 PM","Frederick (County)","I-81S",300.2,"On I-81 at mile marker 300.2 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"01/22/2025 06:10 PM","Smyth (County)","US-11N",40.9,"On US-11 North in the County of Smyth, in the vicinity of Adwolfe Rd; Rt. 660N/S (Smyth County); FR-6E/W; /ADWOLFE RD, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/22/2025 05:52 PM","Alexandria (City)","I-395R",5.4,"On I-395R at mile marker 5.4 in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 05:54 PM","Richmond (City)","I-64W",193.2,"On I-64 at mile marker 193.2 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 05:53 PM","Norfolk (City)","I-264W",9.79,"On I-264 at mile marker 9.8 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 05:27 PM","Mecklenburg (County)","US-58W",351.73,"On US-58 in the County of Mecklenburg, in the vicinity of Jeffress Rd; Townes Rd; Rt. 702N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/22/2025 05:51 PM","Henrico (County)","I-64E",184.4,"On I-64 at mile marker 184.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/22/2025 05:54 PM","Fauquier (County)","I-66W",30.3,"On I-66 at mile marker 30.3 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 06:11 PM","Fairfax (County)","I-495N",51.6,"On I-495 North at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/22/2025 05:50 PM","Henrico (County)","I-95N",84,"On I-95 at mile marker 84 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/22/2025 06:08 PM","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/22/2025 11:37 AM","Chesterfield (County)","US-1N",84.55,"On US-1 North in the County of Chesterfield, in the vicinity of Gayland Ave; Rt. 1627E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 06:09 PM","Fairfax (County)","I-495S",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"01/22/2025 06:04 PM","Fairfax (County)","I-66W",63,"On I-66 at mile marker 63 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"01/22/2025 06:23 AM","Gloucester (County)","US-17N",77.11,"On US-17 North in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; Rt. 9552E/W (Gloucester County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 05:58 PM","Stafford (County)","I-95S",145,"On I-95 at mile marker 145 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right lane is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/22/2025 10:02 AM","Gloucester (County)","Rt. 655E (Gloucester County)",0,"On Rt. 655 East in the County of Gloucester, in the vicinity of Campground Rd; Low Ground Rd; Rt. 641N/S (Gloucester County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 06:01 PM","Augusta (County)","I-81N",226.4,"On I-81 at mile marker 226.4 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 06:09 PM","Fairfax (County)","VA-28S",30.74,"On VA-28 in the County of Fairfax, in the vicinity of the ramp from and to I-66E, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/22/2025 06:12 PM","Fairfax (County)","I-495S",48.2,"On I-495 at mile marker 48.2 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south exit 49 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"01/22/2025 06:05 PM","Fairfax (County)","I-495S",56.5,"On I-495 at mile marker 56.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 57A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/22/2025 06:10 PM","Stafford (County)","I-95N",139.5,"On I-95 North at mile marker 139.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/22/2025 08:29 AM","Brunswick (County)","Rt. 711E (Brunswick County)",3,"On Rt. 711 East in the County of Brunswick, in the vicinity of Christanna Hwy; VA-46N/S, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 06:00 PM","Buckingham (County)","Rt. 632N (Buckingham County)",0.75,"On Rt. 632 North in the County of Buckingham, in the vicinity of Back Mountain Rd; Rt. 654E/W (Buckingham County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"01/22/2025 06:07 PM","Fairfax (County)","I-95S",167.8,"On I-95 at mile marker 167.8 in the County of Fairfax, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Major Incident - Traffic - Vehicle Fire"
