Update Time,Jurisdiction,Route,MRM,Description,Label
"09/13/2025, 04:39 AM ET","Mecklenburg (County)","Rt. 675N (Mecklenburg County)",0.6,"On Rt. 675 North in the County of Mecklenburg, in the vicinity of Easters Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/13/2025, 07:06 AM ET","Botetourt (County)","I-81N",157,"On I-81 at mile marker 157 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 03:33 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 63.6","","On I-66W Express Lanes at mile marker 63.6 in the County of Fairfax, motorists can expect potential delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"09/13/2025, 07:11 AM ET","Prince William (County)","I-66E",46.7,"On I-66 at mile marker 46.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 07:08 AM ET","Prince William (County)","I-95S",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/13/2025, 07:09 AM ET","Shenandoah (County)","I-81N",287.6,"On I-81 at mile marker 287.6 in the County of Shenandoah, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/13/2025, 07:01 AM ET","York (County)","I-64E",242.1,"On I-64 at mile marker 242.1 in the County of York, near Route 199, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 07:02 AM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 07:09 AM ET","Fairfax (County)","I-95N",174,"On I-95 North at mile marker 174 in the County of Fairfax, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/13/2025, 07:11 AM ET","Chesterfield (County)","I-95S",65.2,"On I-95 at mile marker 65.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
