Update Time,Jurisdiction,Route,MRM,Description,Label
"04/29/2025 06:48 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/29/2025 06:28 PM ET","Gloucester (County)","Rt. 1303E (Gloucester County)",0.7,"On Rt. 1303 in the County of Gloucester, in the vicinity of Ambrose Rd; Crocus Rd; Harrell Ln; Michael Ln; Rt. 1302N/S (Gloucester County), motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/29/2025 07:12 PM ET","Stafford (County)","US-17N",188.1,"On US-17 in the County of Stafford, in the vicinity of Hartwood Church Rd; Rt. 705N/S (Stafford County), motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/29/2025 06:54 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 52.3","","On I-495S Express Lanes at mile marker 52.3 in the County of Fairfax, motorists can expect major delays due to a disabled vehicle. The south left shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 07:15 PM ET","Colonial Heights (City)","I-95S",53,"On I-95 at mile marker 53 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 06:59 PM ET","Charles City (County)","Rt. 691E (Charles City County)",0.1,"On Rt. 691 in the County of Charles City, in the vicinity of Cul-de-Sac, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/29/2025 07:13 PM ET","Prince George (County)","VA-156N",24.5,"On VA-156 in the County of Prince George, at Benjamin Harrison Bridge, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/29/2025 07:15 PM ET","Prince William (County)","I-95S",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 07:12 PM ET","Prince William (County)","I-66W",37.8,"On I-66 at mile marker 37.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 06:42 PM ET","Chesterfield (County)","I-95N",62.8,"On I-95 at mile marker 62.8 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/29/2025 06:58 PM ET","Fairfax (County)","I-66W",63.2,"On I-66 at mile marker 63.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 06:45 PM ET","Shenandoah (County)","I-81N",276.5,"On I-81 at mile marker 276.5 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 06:56 PM ET","Chesapeake (City)","I-64E",291.3,"On I-64 at mile marker 291.2 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 06:48 PM ET","Fairfax (County)","I-66E",67.2,"On I-66 at mile marker 67.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 05:37 PM ET","Henrico (County)","I-64W",200,"On I-64 at mile marker 200 in the County of Henrico, motorists can expect delays due to a vehicle fire. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"04/29/2025 07:05 PM ET","York (County)","I-64W",239.8,"On I-64 at mile marker 239.8 in the County of York, near Camp Peary, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/29/2025 06:49 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/29/2025 06:37 PM ET","Henrico (County)","I-64W",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/29/2025 07:05 PM ET","Virginia Beach (City)","I-264W",16.2,"On I-264 at mile marker 16.2 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/29/2025 07:14 PM ET","Stafford (County)","I-95N",135.5,"On I-95 North at mile marker 135.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 06:39 PM ET","Buchanan (County)","Rt. 609E (Buchanan County)",5,"On Rt. 609 East in the County of Buchanan, in the vicinity of Deel Fork Rd; Rt. 664N/S (Buchanan County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/29/2025 07:13 PM ET","Fairfax (County)","I-95S",169.5,"On I-95 at mile marker 169.5 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right outside lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/29/2025 06:52 PM ET","Spotsylvania (County)","I-95N",120.8,"On I-95 at mile marker 120.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 06:21 PM ET","Augusta (County)","US-250W",63.5,"On US-250 in the County of Augusta, in the vicinity of Barrenridge Rd; Mule Academy Rd; Rt. 642N/S (Augusta County); Rt. 642N (Augusta County), motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/29/2025 07:05 PM ET","Suffolk (City)","I-664N",13.1,"On I-664 at mile marker 13.1 in the City of Suffolk, near Western Freeway, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/29/2025 07:04 PM ET","Fairfax (County)","I-95N",173.1,"On I-95 at mile marker 173.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 07:02 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
