Update Time,Jurisdiction,Route,MRM,Description,Label
"08/24/2025, 08:04 AM ET","Loudoun (County)","Rt. 698E (Loudoun County)",5.5,"On Rt. 698 East in the County of Loudoun, in the vicinity of Hurley La; Rt. 703E/W (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/24/2025, 08:32 AM ET","Virginia Beach (City)","I-264W",13.4,"On I-264 at mile marker 13.4 in the City of Virginia Beach, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The west outside exit 14B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 08:34 AM ET","Chesterfield (County)","I-95S",53,"On I-95 at mile marker 53 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 08:34 AM ET","Frederick (County)","I-81N",301.7,"On I-81 at mile marker 301.7 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 08:16 AM ET","Arlington (County)","I-395S",8.1,"On I-395 at mile marker 8.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 10:49 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/24/2025, 08:30 AM ET","Norfolk (City)","I-64W",282.3,"On I-64 West at mile marker 282.3 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 08:33 AM ET","Prince William (County)","I-95S",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south exit 158 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 07:43 AM ET","Stafford (County)","I-95S",144.9,"On I-95 at mile marker 144.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 08:33 AM ET","Pittsylvania (County)","BUS US-58E (14 Pittsylvania/Danville)",0.6,"On BUS US-58 in the County of Pittsylvania, in the vicinity of Rt. 1634N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/23/2025, 10:47 AM ET","Gloucester (County)","Rt. 646N (Gloucester County)",1.2,"On Rt. 646 in the County of Gloucester, in the vicinity of Bonniville Rd; Cross Rd; Cupp Ln; Rt. 1106E/W (Gloucester County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/24/2025, 08:13 AM ET","Loudoun (County)","Rt. 901S (Loudoun County)",3.6,"On Rt. 901 South in the County of Loudoun, in the vicinity of Portsmouth Blvd, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/24/2025, 08:26 AM ET","Hampton (City)","I-64W",264.3,"On I-64 at mile marker 264.3 in the City of Hampton, near Pine Chapel Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 08:30 AM ET","Fairfax (County)","I-95N",164.7,"On I-95 at mile marker 164.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 08:30 AM ET","Carroll (County)","I-77N",9.1,"On I-77 at mile marker 9.1 in the County of Carroll, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
