Update Time,Jurisdiction,Route,MRM,Description,Label
"08/09/2025, 07:12 PM ET","Charles City (County)","Rt. 602N (Charles City County)",0,"On Rt. 602 in the County of Charles City, in the vicinity of Courthouse Rd; VA-155N/S, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/09/2025, 06:17 PM ET","Fairfax (County)","I-95S",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 06:44 PM ET","Norfolk (City)","I-64W",277.8,"On I-64 at mile marker 277.8 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/09/2025, 07:09 PM ET","Norfolk (City)","I-264W",9.8,"On I-264 at mile marker 9.8 in the City of Norfolk, near Ballentine Boulevard, motorists can expect potential delays due to an incident. The west right lane is closed.","Major Incident - Traffic - Other Traffic"
"08/09/2025, 06:58 PM ET","Fairfax (County)","I-495S",46.6,"On I-495 at mile marker 46.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 07:12 PM ET","Stafford (County)","I-95N",142.8,"On I-95 North at mile marker 142.8 in the County of Stafford, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 07:13 PM ET","Augusta (County)","I-81S",206.5,"On I-81 at mile marker 206.5 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 07:00 PM ET","Dinwiddie (County)","I-85N",55.9,"On I-85 at mile marker 55.9 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 06:15 PM ET","Fairfax (County)","I-495N",52.4,"On I-495 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 06:17 PM ET","Fairfax (County)","I-495S",44.4,"On I-495 at mile marker 44.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 07:15 PM ET","Norfolk (City)","I-264W",9.8,"On I-264 at mile marker 9.8 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a vehicle crash. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/09/2025, 07:04 PM ET","Arlington (County)","I-66W",74.7,"On I-66 at mile marker 74.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 07:01 PM ET","Prince William (County)","I-95N",150.5,"On I-95 at mile marker 150.5 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/09/2025, 06:52 PM ET","Caroline (County)","I-95N",109.7,"On I-95 at mile marker 109.7 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 06:59 PM ET","Fairfax (County)","I-95N",168.4,"On I-95 at mile marker 168.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 07:11 PM ET","Roanoke (County)","I-81S",146,"On I-81 at mile marker 146 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 07:06 PM ET","Bedford (County)","VA-24E",8.9,"On VA-24 East in the County of Bedford, in the vicinity of Brittle St; Goodview Rd; Layman St; Mountain Lion Dr; Rt. 619E/W (Bedford County); Rt. 757E/W (Bedford County);JORDANTOWN RD/JOPPA MILL RD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 06:58 PM ET","Fairfax (County)","I-395N",3.3,"On I-395 at mile marker 3.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 07:02 PM ET","Henrico (County)","I-95N",81.6,"On I-95 at mile marker 81.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
