Update Time,Jurisdiction,Route,MRM,Description,Label
"03/13/2025 02:09 PM ET","Henrico (County)","I-295S",31.6,"On I-295 at mile marker 31.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/13/2025 02:18 PM ET","Fairfax (County)","I-495N",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/13/2025 02:07 PM ET","Fairfax (County)","I-495N",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and left center lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"03/13/2025 02:17 PM ET","Henrico (County)","I-295S",22.8,"On I-295 at mile marker 22.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/13/2025 02:06 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/13/2025 02:02 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/13/2025 01:41 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/13/2025 02:15 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/13/2025 02:16 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/13/2025 02:21 PM ET","Suffolk (City)","I-664S",11.6,"On I-664 South at mile marker 11.6 in the City of Suffolk, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/13/2025 11:53 AM ET","Chesterfield (County)","I-95S",53.1,"On I-95 at mile marker 53.1 in the County of Chesterfield, motorists can expect major delays due to a tractor trailer crash. The south right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
"03/13/2025 02:20 PM ET","New Kent (County)","I-64W",205,"On I-64 West at mile marker 205 in the County of New Kent, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/13/2025 02:03 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/13/2025 02:22 PM ET","Stafford (County)","I-95S",143.1,"On I-95 at mile marker 143.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/13/2025 02:18 PM ET","Loudoun (County)","Loudoun County Parkway South at Round Table Plaza","","Loudoun County Parkway South at Round Table Plaza in the County of Loudoun, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/13/2025 02:22 PM ET","Fairfax (County)","I-66E",62.5,"On I-66 at mile marker 62.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
