Update Time,Jurisdiction,Route,MRM,Description,Label
"09/25/2025, 07:10 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/25/2025, 07:11 AM ET","Prince William (County)","I-95N",153.4,"On I-95 at mile marker 153.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 06:56 AM ET","Fairfax (County)","I-495N",52.8,"On I-495 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/25/2025, 06:16 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/25/2025, 06:50 AM ET","Prince William (County)","Rt. 600N (Prince William County)",0,"On Rt. 600 North in the County of Prince William, in the vicinity of Highpoint Ln; Hopewell Rd; Waterfall Rd; Rt. 601E/W (Prince William County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/25/2025, 05:58 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/25/2025, 07:09 AM ET","Frederick (County)","VA-37S",5.6,"On VA-37 in the County of Frederick, in the vicinity of the entrance ramp to Northwestern, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 07:13 AM ET","Fairfax (County)","I-66E",54.8,"On I-66 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 05:55 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 50","","On I-66W Express Lanes at mile marker 50 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The west right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"09/25/2025, 07:11 AM ET","Botetourt (County)","I-81S",151,"On I-81 at mile marker 151 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 06:18 AM ET","Pittsylvania (County)","Rt. 608N (Pittsylvania County)",3.1,"On Rt. 608 North in the County of Pittsylvania, in the vicinity of Drawbridge Rd; Rt. 890N/S (Pittsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/25/2025, 06:24 AM ET","Fairfax (County)","I-495S",56.1,"On I-495 at mile marker 56.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 05:17 AM ET","Goochland (County)","Rt. 616N (Goochland County)",1.7,"On Rt. 616 in the County of Goochland, in the vicinity of Rt. 678N/S (Goochland County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/25/2025, 07:13 AM ET","Hampton (City)","I-664S",2.2,"On I-664 at mile marker 2.2 in the City of Hampton, near Aberdeen Road, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 07:06 AM ET","Hanover (County)","I-95S",98.1,"On I-95 at mile marker 98.1 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 07:14 AM ET","Norfolk (City)","I-64R",282.2,"On I-64R at mile marker 282.1 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 05:57 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/25/2025, 06:17 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/25/2025, 07:12 AM ET","Wythe (County)","I-77S",41.1,"On I-77 at mile marker 41.1 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/25/2025, 06:53 AM ET","Richmond (City)","I-95N",77.9,"On I-95 at mile marker 77.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 07:06 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 50.6","","On I-66W Express Lanes at mile marker 50.6 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 07:09 AM ET","Fairfax (County)","I-66E",52,"On I-66 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/25/2025, 06:33 AM ET","Prince William (County)","I-95R",155.6,"On I-95R at mile marker 155.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 07:08 AM ET","Fairfax (County)","I-95S",168.5,"On I-95 at mile marker 168.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 06:38 AM ET","Scott (County)","Rt. 638N (Scott County)",5.1,"On Rt. 638 in the County of Scott, in the vicinity of Hillside Ln; Rt. 920N/S (Scott County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/25/2025, 06:43 AM ET","Patrick (County)","Rt. 628E (Patrick County)",3.7,"On Rt. 628 in the County of Patrick, in the vicinity of Stella Rd; Rt. 701N/S (Patrick County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
