Update Time,Jurisdiction,Route,MRM,Description,Label
"07/01/2025, 05:20 PM ET","Warsaw (Town)","US-360W",192,"On US-360 West in the Town of Warsaw, in the vicinity of Meadowbrook Rd; Rt. 649E/W (Richmond County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 07:16 PM ET","Henry (County)","US-220S",5.3,"On US-220 in the County of Henry, in the vicinity of Water Plant Rd; Rt. 1360E/W (Henry County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 06:46 PM ET","Henrico (County)","I-64E",180,"On I-64 East at mile marker 180 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 06:28 PM ET","Prince William (County)","I-95N",158.7,"On I-95 at mile marker 158.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north exit 158 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 07:16 PM ET","Prince William (County)","I-66W",41.8,"On I-66 at mile marker 41.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 07:00 PM ET","Chesapeake (City)","I-664N",16.9,"On I-664 at mile marker 16.9 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 07:10 PM ET","Henrico (County)","I-95N",80.7,"On I-95 at mile marker 80.7 in the County of Henrico, motorists can expect delays due to standing water. The north left shoulder and left lane are closed.","Major Incident - Standing Water - Advisory"
"07/01/2025, 07:01 PM ET","Richmond (City)","I-95N",75.2,"On I-95 at mile marker 75.2 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 06:06 PM ET","Augusta (County)","VA-42S",208.1,"On VA-42 in the County of Augusta, in the vicinity of Union Church Rd; Rt. 736E/W (Augusta County);UNION CHURCH ROAD, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 07:16 PM ET","Gloucester (County)","VA-3W",148,"On VA-3 West in the County of Gloucester, in the vicinity of Burgh Westra Ln; Dundee Ln; John Clayton Memorial Hwy; Rt. 676E/W (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 07:09 PM ET","Frederick (County)","I-81S",306.2,"On I-81 at mile marker 306.2 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 07:16 PM ET","Carroll (County)","I-77S",1.5,"On I-77 at mile marker 1.5 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 07:12 PM ET","Fauquier (County)","US-17S",196.4,"On US-17 in the County of Fauquier, in the vicinity of Dyes Ln; Rt. 633E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 07:16 PM ET","Augusta (County)","Rt. 631E (Augusta County)",3,"On Rt. 631 in the County of Augusta, in the vicinity of Willow Ln; Rt. 1330E/W (Augusta County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 06:37 PM ET","Tazewell (County)","Rt. 644E (Tazewell County)",8.3,"On Rt. 644 East in the County of Tazewell, in the vicinity of Lee St; Rt. 714N/S (Tazewell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 06:08 PM ET","Greene (County)","US-29S",153.5,"On US-29 in the County of Greene, in the vicinity of Spotswood Trl; US-33E, motorists can expect potential delays due to standing water. The south left shoulder and left lane are closed.","Major Incident - Standing Water - Advisory"
"07/01/2025, 07:13 PM ET","Hanover (County)","I-295N",38,"On I-295 at mile marker 38 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 07:09 PM ET","Fairfax (County)","I-495N",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 07:10 PM ET","Spotsylvania (County)","I-95S",119.8,"On I-95 at mile marker 119.8 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 07:16 PM ET","Chesterfield (County)","I-95S",54.3,"On I-95 at mile marker 54.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 05:06 PM ET","Alexandria (City)","I-395S",6,"On I-395 at mile marker 6 in the City of Alexandria, motorists can expect delays due to standing water. The south entrance ramp is closed.","Minor Incident - Standing Water - Advisory"
"07/01/2025, 06:48 PM ET","Fairfax (County)","Rt. 662W (Fairfax County)",2.5,"On Rt. 662 West in the County of Fairfax, in the vicinity of Stonecroft Bv; Rt. 8460N (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/01/2025, 07:11 PM ET","Richmond (City)","I-95S",72.5,"On I-95 at mile marker 72.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 07:14 PM ET","Albemarle (County)","I-64W",127.8,"On I-64 at mile marker 127.8 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 07:09 PM ET","Fairfax (County)","I-495N",44.7,"On I-495 at mile marker 44.7 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 07:10 PM ET","Virginia Beach (City)","I-264E",12.3,"On I-264 at mile marker 12.2 in the City of Virginia Beach, near Military HIghway, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 07:11 PM ET","Arlington (County)","I-395R",6,"On I-395R at mile marker 6 in the County of Arlington, motorists can expect potential delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 07:05 PM ET","Fairfax (County)","I-95N",171.8,"On I-95 at mile marker 171.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 07:12 PM ET","Fairfax (County)","VA-28N",28.1,"On VA-28 in the County of Fairfax, in the vicinity of Compton Rd; Rt. 658E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"07/01/2025, 07:01 PM ET","Prince William (County)","I-95S",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 06:38 PM ET","Virginia Beach (City)","I-264W",20.5,"On I-264 at mile marker 20.5 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect potential delays due to an incident. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Other Traffic"
"07/01/2025, 07:11 PM ET","Stafford (County)","I-95N",135.5,"On I-95 at mile marker 135.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 07:09 PM ET","Fairfax (County)","I-95S",176.9,"On I-95 at mile marker 176.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 07:00 PM ET","Virginia Beach (City)","I-264W",17.8,"On I-264 at mile marker 17.8 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 06:57 PM ET","Prince William (County)","I-95S",158.7,"On I-95 at mile marker 158.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 06:54 PM ET","Prince William (County)","I-66E",43.4,"On I-66 at mile marker 43.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 07:15 PM ET","New Kent (County)","I-64E",204.5,"On I-64 at mile marker 204.5 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
