Update Time,Jurisdiction,Route,MRM,Description,Label
"06/16/2025, 04:01 AM ET","Fairfax (County)","Rt. 1552E (Fairfax County)",0.2,"On Rt. 1552 East in the County of Fairfax, in the vicinity of Columbia Pi; VA-244E, Rt. 613N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/15/2025, 04:55 PM ET","Caroline (County)","Rt. 632E (Caroline County)",7.4,"On Rt. 632 in the County of Caroline, in the vicinity of Stonewall Jackson Rd; Rt. 606E/W (Caroline County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/16/2025, 12:38 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/15/2025, 05:52 PM ET","Henrico (County)","I-295N",31,"On I-295 at mile marker 31 in the County of Henrico, motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"06/16/2025, 02:51 AM ET","Stafford (County)","Rt. 607E (Stafford County)",0.2,"On Rt. 607 in the County of Stafford, in the vicinity of Rowser Rd; Rt. 1009N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/15/2025, 06:11 PM ET","Brunswick (County)","US-1N",28,"On US-1 North in the County of Brunswick, in the vicinity of Tower Rd; Rt. 762N/S (Brunswick County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/16/2025, 04:01 AM ET","Richmond (City)","I-95S",80,"On I-95 at mile marker 80 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 07:38 PM ET","Dinwiddie (County)","US-460E",295.1,"On US-460 East in the County of Dinwiddie, in the vicinity of Wells Rd; Rt. 625N/S (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/16/2025, 04:19 AM ET","Fairfax (County)","I-95N",175.4,"On I-95 at mile marker 175.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/16/2025, 04:24 AM ET","Fauquier (County)","I-66E",29.2,"On I-66 at mile marker 29.2 in the County of Fauquier, motorists can expect delays due to a vehicle crash. All east lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"06/16/2025, 03:30 AM ET","Fauquier (County)","VA-28S",7.9,"On VA-28 in the County of Fauquier, in the vicinity of Old Calverton Rd; Rt. 642E/W (Fauquier County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/15/2025, 02:35 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/16/2025, 04:10 AM ET","Richmond (City)","I-64E",193,"On I-64 at mile marker 193 in the City of Richmond, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/16/2025, 04:24 AM ET","Caroline (County)","I-95S",113.8,"On I-95 at mile marker 113.8 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/16/2025, 04:25 AM ET","Norfolk (City)","I-264E",10.2,"On I-264 at mile marker 10.2 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/15/2025, 07:45 PM ET","Brunswick (County)","Rt. 712N (Brunswick County)",0.8,"On Rt. 712 in the County of Brunswick, in the vicinity of Coon Swamp Rd; Rt. 721N/S (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"06/15/2025, 07:59 PM ET","Brunswick (County)","Rt. 750N (Brunswick County)",0,"On Rt. 750 in the County of Brunswick, in the vicinity of Industrial Park Dr; FR-650E/W; Dead End, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"06/16/2025, 04:00 AM ET","Fauquier (County)","VA-55E",51.4,"On VA-55 in the County of Fauquier, in the vicinity of Whiting Rd; Rt. 622N/S (Fauquier County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/16/2025, 03:17 AM ET","Brunswick (County)","Rt. 638E (Brunswick County)",4.4,"On Rt. 638 East in the County of Brunswick, in the vicinity of Reedy Creek Rd; Rt. 634N/S (Brunswick County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"06/16/2025, 04:13 AM ET","Arlington (County)","I-395S",9.4,"On I-395 at mile marker 9.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 10:12 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
