Update Time,Jurisdiction,Route,MRM,Description,Label
"08/17/2025, 09:35 AM ET","Fairfax (County)","I-95S",168.5,"On I-95 at mile marker 168.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 10:08 AM ET","Hanover (County)","Rt. 1205N (Hanover County)",0,"On Rt. 1205 North in the County of Hanover, in the vicinity of Cedar Ln; Rt. 1204N/S (Hanover County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/17/2025, 10:04 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/17/2025, 10:14 AM ET","Spotsylvania (County)","I-95S",124.1,"On I-95 at mile marker 124.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 10:02 AM ET","Henrico (County)","I-64W",204.2,"On I-64 at mile marker 204.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 10:03 AM ET","Norfolk (City)","I-64E",281.1,"On I-64 at mile marker 281.1 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 04:54 AM ET","Surry (County)","VA-40E",226.7,"On VA-40 in the County of Surry, in the vicinity of Clay Dr; Salisbury Rd; Spruce Ln; Rt. 611N/S (Surry County), near Salisbury Road, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/17/2025, 09:57 AM ET","Prince George (County)","I-95S",51.2,"On I-95 at mile marker 51.2 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/17/2025, 08:27 AM ET","Fairfax (County)","Rt. 697E (Fairfax County)",0.1,"On Rt. 697 East in the County of Fairfax, in the vicinity of Black Stallion Pl; Rt. 8746N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/17/2025, 10:08 AM ET","Rockingham (County)","Rt. 635N (Rockingham County)",1.7,"On Rt. 635 in the County of Rockingham, in the vicinity of Bethel Church Rd; Rt. 636E/W (Rockingham County), motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 10:11 AM ET","Washington (County)","I-81N",1,"On I-81 North at mile marker 1 in the County of Washington, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 10:03 AM ET","Carroll (County)","I-77N",1.9,"On I-77 at mile marker 1.9 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 09:58 AM ET","Newport News (City)","I-64E",255.9,"On I-64 at mile marker 255.9 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 10:09 AM ET","Fairfax (County)","I-66W",59.3,"On I-66 at mile marker 59.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 10:03 AM ET","Buchanan (County)","Rt. 643S (Buchanan County)",0,"On Rt. 643 South in the County of Buchanan, in the vicinity of Slate Creek Rd; VA-83E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 08:48 AM ET","Chesterfield (County)","Rt. 686W (Chesterfield County)",1.2,"On Rt. 686 in the County of Chesterfield, in the vicinity of Bloomfield Rd; Rt. 1741N/S (Chesterfield County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/17/2025, 10:04 AM ET","Fairfax (County)","I-66W",58.9,"On I-66 at mile marker 58.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 08:58 AM ET","King George (County)","Rt. 690N (King George County)",0,"On Rt. 690 in the County of King George, in the vicinity of Colbys Ln; Hudson Ln; Kings Hwy; VA-3W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
