Update Time,Jurisdiction,Route,MRM,Description,Label
"09/30/2025, 05:42 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/30/2025, 07:14 AM ET","Henrico (County)","I-64W",191.1,"On I-64 at mile marker 191.1 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/30/2025, 05:37 AM ET","Fairfax (County)","I-395S",1,"On I-395 at mile marker 1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 05:41 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/30/2025, 05:28 AM ET","Charlotte (County)","Rt. 746N (Charlotte County)",11.9,"On Rt. 746 North in the County of Charlotte, in the vicinity of Sandy Creek Rd; Rt. 669E/W (Charlotte County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/30/2025, 06:54 AM ET","Chesterfield (County)","VA-145E",2.8,"On VA-145 East in the County of Chesterfield, in the vicinity of Centralia Rd; Chester Rd; Rt. 717E/W (Chesterfield County); VA-144N/S; VA-145W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/30/2025, 06:39 AM ET","Shenandoah (County)","I-81S",296.2,"On I-81 at mile marker 296.2 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/30/2025, 07:04 AM ET","Fairfax (County)","I-495N",55.7,"On I-495 at mile marker 55.7 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/30/2025, 06:53 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/30/2025, 06:53 AM ET","Rockingham (County)","I-81N",241.6,"On I-81 at mile marker 241.6 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/30/2025, 07:00 AM ET","Henry (County)","US-220S",5.3,"On US-220 South in the County of Henry, in the vicinity of Water Plant Rd; Rt. 1360E/W (Henry County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/30/2025, 07:00 AM ET","Virginia Beach (City)","I-264E",14.7,"On I-264 at mile marker 14.7 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 06:58 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/30/2025, 07:01 AM ET","Fairfax (County)","I-95S",168.3,"On I-95 at mile marker 168.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/30/2025, 05:18 AM ET","Henry (County)","Rt. 627E (Henry County)",0.1,"On Rt. 627 East in the County of Henry, in the vicinity of County Line Rd; Palm Dr; Rt. 628E/W (Patrick County); Rt. 627E/W (Patrick County); County/City/Town Line: @ PATRICK - HENRY COUNTY LINE, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/30/2025, 05:43 AM ET","Henry (County)","Rt. 610N (Henry County)",7.3,"On Rt. 610 North in the County of Henry, in the vicinity of Adkins Loop; Barker Rd; Rt. 697N/S (Henry County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/30/2025, 05:30 AM ET","Grayson (County)","VA-94N",8.5,"On VA-94 North in the County of Grayson, in the vicinity of County/City/Town Line: FRIES, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/30/2025, 07:11 AM ET","Virginia Beach (City)","I-64W",286.8,"On I-64 at mile marker 286.8 in the City of Virginia Beach, near Providence Road Overpass, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/30/2025, 06:33 AM ET","Powhatan (County)","Rt. 1200N (Powhatan County)",0,"On Rt. 1200 North in the County of Powhatan, near 3400 Block of Upper River Way, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/30/2025, 06:17 AM ET","Loudoun (County)","VA-28N",40,"On VA-28 in the County of Loudoun, in the vicinity of Innovation Av; VA-209W, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 07:01 AM ET","Chesterfield (County)","VA-150S",9,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from Rt. 1479, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/30/2025, 07:10 AM ET","Henrico (County)","I-64W",183,"On I-64 at mile marker 183 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west exit 183B narrows.","Minor Incident - Traffic - Vehicle Crash"
