Update Time,Jurisdiction,Route,MRM,Description,Label
"12/16/2025, 11:23 AM ET","Virginia Beach (City)","I-264E",21.9,"On I-264 at mile marker 21.9 in the City of Virginia Beach, near Laskin Boulevard, motorists can expect delays due to a vehicle crash. The east exit 20 is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/16/2025, 11:19 AM ET","Northampton (County)","US-13S",84.3,"On US-13 in the County of Northampton, in the vicinity of S Bayside Rd; Stone Rd; VA-184E/W, near Stone Road, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/16/2025, 10:56 AM ET","Fairfax (County)","I-66E",60.5,"On I-66 at mile marker 60.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/16/2025, 11:12 AM ET","Chesapeake (City)","I-64W",295.4,"On I-64 at mile marker 295.4 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/16/2025, 11:20 AM ET","Fairfax (County)","I-495S",47.6,"On I-495 at mile marker 47.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/16/2025, 11:11 AM ET","Virginia Beach (City)","I-64E",286.9,"On I-64 at mile marker 286.9 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/16/2025, 11:23 AM ET","Loudoun (County)","Rt. 643S (Loudoun County)",0,"On Rt. 643 South in the County of Loudoun, in the vicinity of Loudoun County Pkwy; Shellhorn Rd; Rt. 1950N/S (Loudoun County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/16/2025, 11:25 AM ET","Fairfax (County)","I-95S",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"12/16/2025, 10:57 AM ET","Fairfax (County)","I-495N",53.5,"On I-495 at mile marker 53.5 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/16/2025, 11:19 AM ET","Newport News (City)","I-664S",4.2,"On I-664 at mile marker 4.2 in the City of Newport News, near 35th Street, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/16/2025, 11:20 AM ET","Dinwiddie (County)","I-85N",65,"On I-85 at mile marker 65 in the County of Dinwiddie, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/16/2025, 11:25 AM ET","Albemarle (County)","I-64W",130.4,"On I-64 at mile marker 130.4 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/16/2025, 10:12 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/16/2025, 11:16 AM ET","Frederick (County)","US-522S",148.9,"On US-522 in the County of Frederick, in the vicinity of Ebenezer Church Rd; N Ebenezer Church Rd; Rt. 705E/W (Frederick County), motorists can expect delays due to other security/police activity. All south lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"12/16/2025, 11:03 AM ET","Spotsylvania (County)","I-95S",124.1,"On I-95 at mile marker 124.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/16/2025, 11:21 AM ET","Henrico (County)","I-295N",23.8,"On I-295 at mile marker 23.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/16/2025, 10:54 AM ET","Fairfax (County)","I-66W",54.4,"On I-66 at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west exit 53B narrows. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
