Update Time,Jurisdiction,Route,MRM,Description,Label
"09/06/2025, 07:14 PM ET","Stafford (County)","Rt. 1015N (Stafford County)",0.3,"On Rt. 1015 North in the County of Stafford, in the vicinity of Patrick Pl; Rt. 1199N/S (Stafford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 11:33 PM ET","Petersburg (City)","I-95N",49.7,"On I-95 North at mile marker 49.7 in the City of Petersburg, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 12:12 AM ET","Henrico (County)","I-64W",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 11:25 PM ET","Fairfax (County)","Rt. 2423E (Fairfax County)",0,"On Rt. 2423 East in the County of Fairfax, in the vicinity of Guinea Rd; Rt. 651E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 11:45 PM ET","Fairfax (County)","Rt. 643N (Fairfax County)",12.3,"On Rt. 643 North in the County of Fairfax, in the vicinity of Ox Rd; VA-123N, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/07/2025, 12:16 AM ET","Caroline (County)","I-95N",105.4,"On I-95 at mile marker 105.4 in the County of Caroline, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/07/2025, 12:05 AM ET","Virginia Beach (City)","I-264W",20.6,"On I-264 at mile marker 20.6 in the City of Virginia Beach, near Lynnhavn Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 12:00 AM ET","Prince William (County)","I-95N",151.9,"On I-95 at mile marker 151.9 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 06:41 PM ET","Dinwiddie (County)","US-1N",67.3,"On US-1 in the County of Dinwiddie, in the vicinity of Franklin St; Rt. 1313E/W (Dinwiddie County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/06/2025, 08:50 PM ET","King William (County)","Rt. 604N (King William County)",10.8,"On Rt. 604 in the County of King William, in the vicinity of Nelsons Bridge Rd; Rt. 615N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/06/2025, 11:25 PM ET","Fairfax (County)","I-95S",163.5,"On I-95 at mile marker 163.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
