Update Time,Jurisdiction,Route,MRM,Description,Label
"11/29/2025, 11:17 PM ET","Stafford (County)","I-95S",140.9,"On I-95 at mile marker 140.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 09:31 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/29/2025, 11:28 PM ET","Newport News (City)","I-64W",251.7,"On I-64 at mile marker 251.7 in the City of Newport News, near Industrial Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 11:05 PM ET","Pittsylvania (County)","Rt. 1004N (Pittsylvania County)",0.2,"On Rt. 1004 North in the County of Pittsylvania, in the vicinity of Cul-de-Sac, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 11:29 PM ET","Fairfax (County)","I-395N",4.1,"On I-395 at mile marker 4.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 11:21 PM ET","Fairfax (County)","I-495N",47,"On I-495 at mile marker 47 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 11:23 PM ET","York (County)","I-64W",237.1,"On I-64 at mile marker 237.1 in the County of York, near Barlow Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 11:25 PM ET","Brunswick (County)","US-58E",397.8,"On US-58 East in the County of Brunswick, in the vicinity of Brooks Xing; Old Stage Rd; Rt. 712N/S (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 11:18 PM ET","Middlesex (County)","VA-3E",138.1,"On VA-3 East in the County of Middlesex, in the vicinity of Blue Heron Dr; Rt. 1060E/W (Middlesex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 11:21 PM ET","Carroll (County)","I-77N",4.6,"On I-77 at mile marker 4.6 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 09:31 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/29/2025, 09:36 PM ET","Prince William (County)","I-95S",155.1,"On I-95 at mile marker 155.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
