Update Time,Jurisdiction,Route,MRM,Description,Label
"10/21/2025, 08:25 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/21/2025, 08:31 AM ET","Fairfax (County)","I-95N",163.8,"On I-95 at mile marker 163.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 07:50 AM ET","Loudoun (County)","VA-28N",41.4,"On VA-28 in the County of Loudoun, in the vicinity of Cedar Green Rd; Rt. 775N (Loudoun County), motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 08:14 AM ET","Hanover (County)","I-95S",89.1,"On I-95 at mile marker 89.1 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/21/2025, 07:38 AM ET","Chesterfield (County)","VA-150N",14.8,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp at Chippenham; Hull Street, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 08:19 AM ET","Henrico (County)","I-295N",31.5,"On I-295 at mile marker 31.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 08:16 AM ET","Spotsylvania (County)","Rt. 618E (Spotsylvania County)",0,"On Rt. 618 East in the County of Spotsylvania, in the vicinity of Plank Rd; VA-3E, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/21/2025, 08:33 AM ET","Albemarle (County)","I-64E",116.4,"On I-64 East at mile marker 116.4 in the County of Albemarle, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 8.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 08:28 AM ET","Albemarle (County)","I-64E",129,"On I-64 at mile marker 129 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/21/2025, 08:37 AM ET","Fauquier (County)","US-17N",220.2,"On US-17 in the County of Fauquier, in the vicinity of Blantyre Rd; Rt. 628S (Fauquier County); Rt. 628N/S (Fauquier County);DUPONT RD, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 08:20 AM ET","Fairfax (County)","I-95N",163.8,"On I-95 at mile marker 163.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 08:20 AM ET","Chesterfield (County)","VA-150N",16.5,"On VA-150 North in the County of Chesterfield, in the vicinity of Chippenham Rp, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 08:13 AM ET","Hampton (City)","I-664N",1.1,"On I-664 at mile marker 1.1 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a tractor trailer crash. The north left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/21/2025, 08:04 AM ET","Goochland (County)","I-64E",162,"On I-64 at mile marker 162 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 08:21 AM ET","Stafford (County)","I-95S",142,"On I-95 at mile marker 142 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 08:36 AM ET","Virginia Beach (City)","I-264E",21,"On I-264 at mile marker 21 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 08:30 AM ET","Loudoun (County)","VA-7E",49,"On VA-7 East in the County of Loudoun, in the vicinity of Augusta Dr, motorists can expect delays due to a multi-vehicle crash. Lane closures exist. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/21/2025, 08:34 AM ET","Suffolk (City)","I-664N",12.1,"On I-664 at mile marker 12.1 in the City of Suffolk, near College Drive, motorists can expect delays due to a tractor trailer crash. The north left shoulder and right shoulder are closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/21/2025, 07:41 AM ET","Prince William (County)","I-95R",159.1,"On I-95R at mile marker 159.1 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 08:35 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/21/2025, 08:28 AM ET","Campbell (County)","BUS US-460W (11 Lynchburg/Amherst/Campbell)",3,"On BUS US-460 West in the County of Campbell, in the vicinity of Bee Dr, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 08:09 AM ET","Greene (County)","US-29N",153,"On US-29 in the County of Greene, in the vicinity of Commerce Dr; Crossover, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/21/2025, 08:26 AM ET","King William (County)","VA-30E",31,"On VA-30 in the County of King William, in the vicinity of Black Gum Rd; Rt. 620E/W (King William County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
