Update Time,Jurisdiction,Route,MRM,Description,Label
"10/12/2025, 12:18 PM ET","Norfolk (City)","I-564W",1,"On I-564 at mile marker 1 in the City of Norfolk, near Terminal Boulevard, motorists can expect delays due to a vehicle crash. The west exit 2 narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 10:59 AM ET","King William (County)","Rt. 610N (King William County)",2.8,"On Rt. 610 North in the County of King William, in the vicinity of King William Rd; VA-30E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/12/2025, 12:12 PM ET","Prince William (County)","I-95S",160.9,"On I-95 at mile marker 160.9 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 11:50 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/12/2025, 02:21 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 151.8","","On I-95R Express Lanes at mile marker 151.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 11:50 AM ET","Fauquier (County)","Rt. 806N (Fauquier County)",10.7,"On Rt. 806 in the County of Fauquier, in the vicinity of Sowego Rd; Rt. 611E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/12/2025, 11:52 AM ET","Fairfax (County)","Rt. 3794E (Fairfax County)",0,"On Rt. 3794 East in the County of Fairfax, in the vicinity of Hitching Post La; Hitching Post Ln; Rt. 3793N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/12/2025, 11:56 AM ET","Hanover (County)","I-95S",90.2,"On I-95 at mile marker 90.2 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 11:51 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/12/2025, 10:58 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/12/2025, 12:09 PM ET","Prince William (County)","I-95N",157.3,"On I-95 at mile marker 157.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 12:09 PM ET","Richmond (County)","Rt. 621N (Richmond County)",4.6,"On Rt. 621 in the County of Richmond, in the vicinity of Piney Grove Rd; Rt. 637E/W (Richmond County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/12/2025, 12:12 PM ET","Smyth (County)","Rt. 600S (Smyth County)",12.8,"On Rt. 600 in the County of Smyth, in the vicinity of Rt. 605E (Smyth County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/12/2025, 11:00 AM ET","Nottoway (County)","Rt. 607N (Nottoway County)",11.3,"On Rt. 607 in the County of Nottoway, in the vicinity of Lone Pine Rd; Mallory Hill Rd; Schutt Rd; Rt. 633E/W (Nottoway County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/12/2025, 12:03 PM ET","Fairfax (County)","Rt. 606W (Fairfax County)",1,"On Rt. 606 West in the County of Fairfax, in the vicinity of North Village Rd; Rt. 6393N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/12/2025, 11:11 AM ET","Fairfax (County)","VA-28S",28.1,"On VA-28 South in the County of Fairfax, in the vicinity of Compton Rd; Rt. 658E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/12/2025, 12:06 PM ET","Charles City (County)","Rt. 644E (Charles City County)",0,"On Rt. 644 in the County of Charles City, in the vicinity of John Tyler Memorial Hwy; VA-5E/W, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"10/12/2025, 11:48 AM ET","Brunswick (County)","I-85N",30,"On I-85 North at mile marker 30 in the County of Brunswick, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 10:58 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/12/2025, 12:15 PM ET","Dinwiddie (County)","I-85N",60.4,"On I-85 at mile marker 60.4 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/12/2025, 12:06 PM ET","Prince William (County)","I-95S",153.7,"On I-95 at mile marker 153.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 12:12 PM ET","Chesterfield (County)","US-60E",184.3,"On US-60 East in the County of Chesterfield, in the vicinity of the ramp to VA-150, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
