Update Time,Jurisdiction,Route,MRM,Description,Label
"02/19/2025 10:52 AM ET","Fairfax (County)","Rt. 3543N (Fairfax County)",0.7,"On Rt. 3543 North in the County of Fairfax, in the vicinity of Dolley Madison Blvd; VA-123N, motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 12:05 PM ET","Fredericksburg (City)","VA-3W",31.9,"On VA-3 in the City of Fredericksburg, in the vicinity of I95 S; Plankto I-95 Rd W; VA-3W Ramp 32A, motorists can expect delays due to an incident. The west right lane is closed.","Major Incident - Traffic - Other Traffic"
"02/19/2025 12:02 PM ET","Rockingham (County)","FR-238N",3.5,"On VA-238 in the County of Rockingham, in the vicinity of Old Furnace Rd; Rt. 718E/W (Rockingham County); Dead End, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/19/2025 09:05 AM ET","Chesterfield (County)","US-360E",124.5,"On US-360 in the County of Chesterfield, in the vicinity of Southshore Dr; Rt. 4777N/S (Chesterfield County), motorists can expect delays due to icy conditions. All east lanes are closed.","Major Incident - Icy Conditions - Closed"
"02/19/2025 11:09 AM ET","Chesterfield (County)","Rt. 718W (Chesterfield County)",1,"On Rt. 718 West in the County of Chesterfield, in the vicinity of Iron Mill Rd; Rt. 2652E/W (Chesterfield County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 12:13 PM ET","Richmond (City)","I-64W",190.4,"On I-64 at mile marker 190.4 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/19/2025 11:46 AM ET","Prince George (County)","I-295N",13,"On I-295 at mile marker 13 in the County of Prince George, motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Major Incident - Icy Conditions - Closed"
"02/19/2025 12:06 PM ET","Scott (County)","US-23N",18.4,"On US-23 in the County of Scott, in the vicinity of Dyno Dr, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/19/2025 09:12 AM ET","Hanover (County)","Rt. 638N (Hanover County)",2.3,"On Rt. 638 North in the County of Hanover, in the vicinity of Marc Gregory Ct; Pleasant Grove Rd; Rt. 1401E/W (Hanover County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 11:54 AM ET","Chesapeake (City)","I-64E",296,"On I-64 at mile marker 295.9 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 12:00 PM ET","Fairfax (County)","I-66E",51.9,"On I-66 at mile marker 51.9 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/19/2025 12:10 PM ET","Hanover (County)","Rt. 1261N (Hanover County)",0.8,"On Rt. 1261 North in the County of Hanover, in the vicinity of Lickinghole Rd; Rt. 1264E/W (Hanover County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 09:07 AM ET","Chesterfield (County)","VA-147E",4.4,"On VA-147 East in the County of Chesterfield, in the vicinity of Buford Rd; Stony Point Rd N; Stony Point Rd S; W Buford Rd; City Rt. 7611N/S (City of Richmond); Rt. 678N/S (Chesterfield County); County/City/Town Li, motorists can expect delays due to icy conditions. Lane closures exist.","Major Incident - Icy Conditions - Closed"
"02/19/2025 11:36 AM ET","Prince George (County)","I-295N",9,"On I-295 North at mile marker 9 in the County of Prince George, motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 11:21 AM ET","Franklin (County)","Rt. 676N (Franklin County)",1.8,"On Rt. 676 North in the County of Franklin, in the vicinity of Wysong Mill Rd; Rt. 636N/S (Franklin County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
