Update Time,Jurisdiction,Route,MRM,Description,Label
"06/18/2025, 12:07 PM ET","Chesterfield (County)","US-360W",120.9,"On US-360 in the County of Chesterfield, in the vicinity of Baldwin Creek Rd; Rt. 730N/S (Chesterfield County), motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/18/2025, 12:20 PM ET","Chesapeake (City)","I-664N",20.3,"On I-664 North at mile marker 20.3 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 12:00 PM ET","Loudoun (County)","Gleedsville Manor Drive and Mooreview Parkway","","Gleedsville Manor Drive and Mooreview Parkway in the County of Loudoun, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/18/2025, 12:21 PM ET","Shenandoah (County)","I-81N",288,"On I-81 at mile marker 288 in the County of Shenandoah, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/18/2025, 12:01 PM ET","Louisa (County)","I-64E",141,"On I-64 East at mile marker 141 in the County of Louisa, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/18/2025, 11:51 AM ET","Henrico (County)","I-295N",21.3,"On I-295 at mile marker 21.3 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/18/2025, 12:09 PM ET","Franklin (County)","VA-40E",37.4,"On VA-40 East in the County of Franklin, in the vicinity of Webster Rd; Rt. 655E/W (Franklin County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 12:22 PM ET","Newport News (City)","I-64E",249.5,"On I-64 at mile marker 249.4 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 12:21 PM ET","Spotsylvania (County)","US-1N",141.5,"On US-1 North in the County of Spotsylvania, in the vicinity of Rt. 628N (Spotsylvania County), near Spotsylvania County Parkway, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/18/2025, 12:20 PM ET","Fairfax (County)","I-66E",51.4,"On I-66 at mile marker 51.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/18/2025, 12:18 PM ET","Fairfax (County)","I-66E",49.2,"On I-66 at mile marker 49.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 11:58 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)",5,"On Rt. 694 in the County of Roanoke, in the vicinity of Country Ln; Wade Rd; Rt. 746E/W (Roanoke County), motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/18/2025, 12:19 PM ET","Prince William (County)","I-66W",43,"On I-66 at mile marker 43 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/18/2025, 12:15 PM ET","Augusta (County)","I-81S",231.4,"On I-81 at mile marker 231.4 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 12:03 PM ET","Spotsylvania (County)","I-95N",132.2,"On I-95 at mile marker 132.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 12:21 PM ET","Henrico (County)","I-295N",46,"On I-295 at mile marker 46 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/18/2025, 12:23 PM ET","Virginia Beach (City)","I-264E",18.5,"On I-264 at mile marker 18.4 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east exit 18 narrows.","Minor Incident - Traffic - Disabled Vehicle"
