Update Time,Jurisdiction,Route,MRM,Description,Label
"11/06/2025, 05:19 AM ET","Brunswick (County)","I-85S",26,"On I-85 at mile marker 26 in the County of Brunswick, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/06/2025, 04:42 AM ET","Fairfax (County)","VA-28N",36.4,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 05:00 AM ET","Newport News (City)","I-664N",3.5,"On I-664 at mile marker 3.5 in the City of Newport News, near Chestnut Avenue, motorists can expect delays due to a disabled tractor trailer. The north entrance ramp is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/06/2025, 04:57 AM ET","Fairfax (County)","Rt. 7053N (Fairfax County)",0.5,"On Rt. 7053 North in the County of Fairfax, in the vicinity of Vale Rd; Rt. 672E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/06/2025, 04:58 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/06/2025, 04:59 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/06/2025, 04:28 AM ET","Fairfax (County)","Rt. 5329W (Fairfax County)",0.4,"On Rt. 5329 West in the County of Fairfax, in the vicinity of Colts Neck Rd; Rt. 4701N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/06/2025, 05:06 AM ET","Henrico (County)","I-95S",83.4,"On I-95 at mile marker 83.4 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/06/2025, 04:37 AM ET","Fairfax (County)","Rt. 5156E (Fairfax County)",0.1,"On Rt. 5156 East in the County of Fairfax, in the vicinity of Persimmon Ci; Willow Forge Rd, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/06/2025, 04:39 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 47","","On I-66E Express Lanes at mile marker 47 in the County of Prince William, motorists can expect potential delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"11/06/2025, 04:44 AM ET","Prince William (County)","Rt. 1125N (Prince William County)",0.8,"On Rt. 1125 in the County of Prince William, in the vicinity of Candice Dr; Rt. 1129N/S (Prince William County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"11/06/2025, 05:18 AM ET","Prince William (County)","I-95N",159.8,"On I-95 at mile marker 159.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 04:43 AM ET","Fairfax (County)","VA-28N",32.8,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County); Rt. 6215E (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 05:19 AM ET","Hampton (City)","I-64E",260.8,"On I-64 East at mile marker 260.8 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 05:18 AM ET","Carroll (County)","I-77N",5.9,"On I-77 at mile marker 5.9 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/06/2025, 05:04 AM ET","Fairfax (County)","VA-28S",31.8,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 04:36 AM ET","Loudoun (County)","Rt. 663E (Loudoun County)",3.9,"On Rt. 663 East in the County of Loudoun, in the vicinity of Lovettsville Rd; Rt. 672E/W (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
