Update Time,Jurisdiction,Route,MRM,Description,Label
"10/14/2025, 02:05 PM ET","Powhatan (County)","Rt. 714N (Powhatan County)",0.6,"On Rt. 714 in the County of Powhatan, in the vicinity of Robious Rd; Rt. 711E/W (Powhatan County), motorists can expect delays due to a vehicle crash. The north through lanes and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/14/2025, 03:07 PM ET","Hanover (County)","I-95S",87.4,"On I-95 at mile marker 87.4 in the County of Hanover, motorists can expect delays due to an incident. The south right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"10/14/2025, 02:37 PM ET","Roanoke (County)","I-81S",138.8,"On I-81 at mile marker 138.8 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 02:40 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 59.2","","On I-66W Express Lanes at mile marker 59.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 03:08 PM ET","Norfolk (City)","I-64W",277.7,"On I-64 at mile marker 277.7 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a multi-vehicle crash. All west lanes are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/14/2025, 03:12 PM ET","Richmond (City)","I-95N",74,"On I-95 North at mile marker 74 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 03:06 PM ET","Hampton (City)","I-64W",266.9,"On I-64 at mile marker 266.9 in the City of Hampton, near King Street, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 03:10 PM ET","Colonial Heights (City)","I-95S",55.2,"On I-95 at mile marker 55.2 in the City of Colonial Heights, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/14/2025, 03:08 PM ET","James City (County)","I-64W",231.7,"On I-64 at mile marker 231.7 in the County of James City, near Croaker Road, motorists can expect delays due to a disabled vehicle. The west exit 231A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 02:53 PM ET","Fairfax (County)","I-395N",0.6,"On I-395 at mile marker 0.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 03:05 PM ET","Chesterfield (County)","Rt. 616N (Chesterfield County)",4.1,"On Rt. 616 North in the County of Chesterfield, in the vicinity of Old Stage Rd; Rt. 732N/S (Chesterfield County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/14/2025, 02:45 PM ET","Suffolk (City)","US-58W",459.1,"On US-58 in the City of Suffolk, in the vicinity of Longstreet Ln; City Rt. 660N/S (City of Suffolk), motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/14/2025, 02:42 PM ET","Fairfax (County)","US-1S",178.9,"On US-1 in the County of Fairfax, in the vicinity of Rt. 600E/W (Fairfax County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/14/2025, 03:07 PM ET","Roanoke (County)","I-581N",5.3,"On I-581 at mile marker 5.3 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/14/2025, 03:04 PM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, center lane, and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/14/2025, 03:06 PM ET","Albemarle (County)","VA-231N",0,"On VA-231 in the County of Albemarle, in the vicinity of Louisa Rd; VA-22E, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/14/2025, 03:01 PM ET","Patrick (County)","VA-8N",5.6,"On VA-8 in the County of Patrick, in the vicinity of Carter Mtn Rd; Little Peters Creek Rd; Rt. 864E/W (Patrick County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/14/2025, 03:07 PM ET","Augusta (County)","US-250E",62.5,"On US-250 in the County of Augusta, in the vicinity of Idlewood Blvd; Rt. 1316N/S (Augusta County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/14/2025, 02:59 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/14/2025, 02:13 PM ET","Buchanan (County)","Rt. 615E (Buchanan County)",3.3,"On Rt. 615 East in the County of Buchanan, in the vicinity of Hoot Owl Rd; Riverside Dr; VA-83E/W, US-460E/W, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/14/2025, 03:05 PM ET","Louisa (County)","US-522N",42.8,"On US-522 in the County of Louisa, in the vicinity of New Bridge Rd; VA-208E/W, motorists can expect delays due to a disabled tractor trailer. All north lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/14/2025, 03:07 PM ET","Powhatan (County)","Rt. 634N (Powhatan County)",0,"On Rt. 634 in the County of Powhatan, in the vicinity of Dorset Rd; Rt. 622N/S (Powhatan County), motorists can expect delays due to a disabled vehicle. The north through lanes and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/14/2025, 03:01 PM ET","Henrico (County)","I-64W",195.7,"On I-64 at mile marker 195.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 02:03 PM ET","Hanover (County)","I-295N",33.1,"On I-295 at mile marker 33.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 02:58 PM ET","Fairfax (County)","I-495N",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
