Update Time,Jurisdiction,Route,MRM,Description,Label
"06/19/2025, 07:08 AM ET","Stafford (County)","I-95S",141,"On I-95 at mile marker 141 in the County of Stafford, motorists can expect delays due to an incident. The south left lane, center lane, and right lane are closed.","Major Incident - Traffic - Other Traffic"
"06/19/2025, 07:14 AM ET","Chesapeake (City)","I-64E",291,"On I-64 at mile marker 291 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 07:12 AM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 07:06 AM ET","Fairfax (County)","I-95S",167.8,"On I-95 at mile marker 167.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 06:59 AM ET","Brunswick (County)","I-85N",31,"On I-85 North at mile marker 31 in the County of Brunswick, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/19/2025, 07:04 AM ET","Fairfax (County)","VA-235N",4.6,"On VA-235 North in the County of Fairfax, in the vicinity of Stephies Ct; Rt. 10077E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/19/2025, 07:15 AM ET","Prince William (County)","I-95S",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/19/2025, 06:55 AM ET","Henrico (County)","I-295S",45.9,"On I-295 at mile marker 45.9 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/19/2025, 07:04 AM ET","Roanoke (County)","I-581N",6,"On I-581 at mile marker 6 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/19/2025, 01:32 AM ET","Campbell (County)","Rt. 622E (Campbell County)",7,"On Rt. 622 in the County of Campbell, in the vicinity of Greendale Dr; Rt. 1601N/S (Campbell County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/19/2025, 07:01 AM ET","Frederick (County)","I-81S",315.6,"On I-81 at mile marker 315.6 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/19/2025, 07:14 AM ET","Norfolk (City)","I-64E",276.9,"On I-64 at mile marker 276.9 in the City of Norfolk, near Granby Street, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
