Update Time,Jurisdiction,Route,MRM,Description,Label
"07/09/2025, 07:08 AM ET","Chesapeake (City)","I-64E",295.7,"On I-64 at mile marker 295.6 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 04:25 AM ET","Chesterfield (County)","Rt. 667N (Chesterfield County)",7.6,"On Rt. 667 North in the County of Chesterfield, in the vicinity of Beedon Dr; Brightwalton Rd; Old Hundred Rd; Otterdale Rd; Scottwood Rd; Rt. 652N/S (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 07:08 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/09/2025, 07:14 AM ET","Norfolk (City)","I-64W",282.9,"On I-64 West at mile marker 282.9 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 07:14 AM ET","Chesapeake (City)","I-664S",17.9,"On I-664 at mile marker 17.9 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 07:04 AM ET","Norfolk (City)","I-64R",283.2,"On I-64R at mile marker 283.2 in the City of Norfolk, near Virginia Beach Boulevard Overpass, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 07:02 AM ET","Chesterfield (County)","I-295N",15,"On I-295 at mile marker 15 in the County of Chesterfield, motorists can expect delays due to standing water. The north exit 15B narrows.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 07:08 AM ET","Shenandoah (County)","I-81N",298,"On I-81 at mile marker 298 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 07:01 AM ET","Chesterfield (County)","VA-10W",21.5,"On VA-10 West in the County of Chesterfield, in the vicinity of the ramp from I-295, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 07:14 AM ET","Botetourt (County)","I-81S",150,"On I-81 at mile marker 150 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 07:13 AM ET","Fauquier (County)","I-66E",20.6,"On I-66 at mile marker 20.6 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/09/2025, 07:13 AM ET","Fairfax (County)","I-495S",46.4,"On I-495 at mile marker 46.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 07:14 AM ET","Caroline (County)","I-95S",102.2,"On I-95 at mile marker 102.2 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 07:13 AM ET","Greensville (County)","I-95N",8,"On I-95 North at mile marker 8 in the County of Greensville, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/09/2025, 07:11 AM ET","Chesterfield (County)","I-95S",56.9,"On I-95 at mile marker 56.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 02:12 AM ET","Chesterfield (County)","Rt. 711E (Chesterfield County)",0,"On Rt. 711 East in the County of Chesterfield, in the vicinity of Derby Ridge Way; Rt. 4124N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 06:45 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
