Update Time,Jurisdiction,Route,MRM,Description,Label
"08/18/2025, 03:23 AM ET","Fairfax (County)","Rt. 629N (Fairfax County)",3.7,"On Rt. 629 North in the County of Fairfax, in the vicinity of Paul Spring Rd; Rt. 799E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/18/2025, 04:48 AM ET","Gloucester (County)","Rt. 1345N (Gloucester County)",0,"On Rt. 1345 in the County of Gloucester, in the vicinity of Cul-de-Sac, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/18/2025, 06:06 AM ET","Pittsylvania (County)","Rt. 844N (Pittsylvania County)",3,"On Rt. 844 in the County of Pittsylvania, in the vicinity of Cross Stitch Rd; Rt. 703N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/18/2025, 06:19 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/18/2025, 06:13 AM ET","Spotsylvania (County)","I-95S",128.4,"On I-95 at mile marker 128.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 06:20 AM ET","Albemarle (County)","I-64E",105,"On I-64 at mile marker 105 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/18/2025, 06:19 AM ET","Henrico (County)","I-95S",84.9,"On I-95 at mile marker 84.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 06:17 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/18/2025, 05:54 AM ET","Fairfax (County)","VA-28N",32.9,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County); Rt. 6215E (Fairfax County), motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/18/2025, 06:18 AM ET","Caroline (County)","I-95S",110.7,"On I-95 at mile marker 110.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 06:02 AM ET","Hanover (County)","I-95S",89,"On I-95 at mile marker 89 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/18/2025, 06:02 AM ET","Fairfax (County)","I-495N",50.8,"On I-495 at mile marker 50.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 06:17 AM ET","Fredericksburg (City)","VA-3W",32.8,"On VA-3 in the City of Fredericksburg, in the vicinity of Woodlyn Dr, motorists can expect delays due to a vehicle crash. The west left lane, left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/18/2025, 06:16 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/18/2025, 05:45 AM ET","Richmond (City)","I-64W",192,"On I-64 at mile marker 192 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west exit 192 narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/18/2025, 06:09 AM ET","Chesterfield (County)","I-295S",16.2,"On I-295 at mile marker 16.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 05:57 AM ET","Fairfax (County)","Rt. 694E (Fairfax County)",5,"On Rt. 694 East in the County of Fairfax, in the vicinity of Lemon Rd; Rt. 2672E/W (Fairfax County), near Kirby Rd., motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/18/2025, 05:48 AM ET","Fairfax (County)","I-395N",5.3,"On I-395 at mile marker 5.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 05:44 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 62.5","","On I-66E Express Lanes at mile marker 62.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 08:58 AM ET","King George (County)","Rt. 690N (King George County)",0,"On Rt. 690 in the County of King George, in the vicinity of Colbys Ln; Hudson Ln; Kings Hwy; VA-3W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
