Update Time,Jurisdiction,Route,MRM,Description,Label
"08/17/2025, 04:53 AM ET","Chesterfield (County)","I-295N",15,"On I-295 at mile marker 15 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 04:34 AM ET","Fairfax (County)","I-495S",51.8,"On I-495 at mile marker 51.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 04:54 AM ET","Surry (County)","VA-40E",226.7,"On VA-40 in the County of Surry, in the vicinity of Clay Dr; Salisbury Rd; Spruce Ln; Rt. 611N/S (Surry County), near Salisbury Road, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/17/2025, 05:08 AM ET","Fairfax (County)","I-495N",52.2,"On I-495 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"08/17/2025, 03:19 AM ET","Amelia (County)","Rt. 658E (Amelia County)",2.3,"On Rt. 658 in the County of Amelia, in the vicinity of Patrick Henry Hwy; US-360W, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/17/2025, 04:56 AM ET","Brunswick (County)","I-85S",30.4,"On I-85 at mile marker 30.4 in the County of Brunswick, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 04:22 AM ET","Chesterfield (County)","VA-288N",12,"On VA-288 North in the County of Chesterfield, in the vicinity of the ramp to Commonwealth Centre Parkway, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 05:13 AM ET","Fairfax (County)","I-395N",1.6,"On I-395 at mile marker 1.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 02:32 AM ET","King George (County)","Rt. 690N (King George County)",0,"On Rt. 690 in the County of King George, in the vicinity of Colbys Ln; Hudson Ln; Kings Hwy; VA-3W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/17/2025, 04:59 AM ET","Fairfax (County)","I-66W",59.9,"On I-66 at mile marker 59.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
