Update Time,Jurisdiction,Route,MRM,Description,Label
"05/26/2025 06:07 PM ET","Roanoke (County)","I-81N",141.3,"On I-81 at mile marker 141.3 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 05:53 PM ET","Fairfax (County)","I-95S",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 06:11 PM ET","Richmond (City)","I-64E",192,"On I-64 at mile marker 192 in the City of Richmond, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/26/2025 06:14 PM ET","Newport News (City)","I-64W",259.5,"On I-64 at mile marker 259.5 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/26/2025 05:54 PM ET","Fairfax (County)","I-66W",63,"On I-66 at mile marker 63 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 06:14 PM ET","Bland (County)","I-77N",68.1,"On I-77 North in the County of Bland, at East River Mountain Tunnel North, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/26/2025 05:50 PM ET","New Kent (County)","I-64W",208.9,"On I-64 at mile marker 208.9 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/26/2025 06:12 PM ET","Suffolk (City)","I-664N",13.7,"On I-664 at mile marker 13.7 in the City of Suffolk, near Western Branch Boulevard, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 06:14 PM ET","Fairfax (County)","I-95S",175.2,"On I-95 South at mile marker 175.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 06:10 PM ET","Chesterfield (County)","I-95S",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 06:13 PM ET","Stafford (County)","I-95S",138.6,"On I-95 at mile marker 138.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
