Update Time,Jurisdiction,Route,MRM,Description,Label
"07/07/2025, 09:28 PM ET","James City (County)","I-64W",232.2,"On I-64 at mile marker 232.2 in the County of James City, near Croaker Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 06:47 PM ET","Hanover (County)","Rt. 715N (Hanover County)",0.6,"On Rt. 715 in the County of Hanover, in the vicinity of Taylors Creek Rd; Rt. 610E/W (Hanover County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/07/2025, 09:21 PM ET","Chesapeake (City)","I-264E",0.9,"On I-264 at mile marker 0.9 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 09:35 PM ET","Arlington (County)","I-395S",8,"On I-395 at mile marker 8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"07/07/2025, 09:07 PM ET","Fairfax (County)","Rt. 681N (Fairfax County)",2,"On Rt. 681 North in the County of Fairfax, in the vicinity of Georgetown Pi; VA-193E/W, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/07/2025, 08:24 PM ET","Spotsylvania (County)","I-95S",120.2,"On I-95 at mile marker 120.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 09:26 PM ET","Caroline (County)","I-95S",104,"On I-95 at mile marker 104 in the County of Caroline, motorists can expect delays due to a disabled tractor trailer. The south exit 104 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/07/2025, 09:34 PM ET","Richmond (City)","I-64E",191,"On I-64 at mile marker 191 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 09:30 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"07/07/2025, 10:08 AM ET","Hanover (County)","US-33E",107.6,"On US-33 East in the County of Hanover, in the vicinity of Gun Barrel Rd; Rt. 664N/S (Hanover County);HOPEFUL CHURCH RD, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/07/2025, 09:09 PM ET","Richmond (City)","I-95S",77.3,"On I-95 at mile marker 77.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 09:35 PM ET","Newport News (City)","I-664S",5.6,"On I-664 at mile marker 5.6 in the City of Newport News, near Newport News Inspection Station, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 08:52 PM ET","Fairfax (County)","I-95N",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 09:21 PM ET","Chesterfield (County)","I-95N",62,"On I-95 North at mile marker 62 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 09:35 PM ET","Fairfax (County)","I-95S",162.8,"On I-95 at mile marker 162.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/07/2025, 09:51 AM ET","Hanover (County)","US-33E",109.1,"On US-33 East in the County of Hanover, in the vicinity of Bourne Rd; Rt. 617N/S (Hanover County);BOURN RD, near Brebrand Lane, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/07/2025, 09:34 PM ET","Stafford (County)","I-95S",138.5,"On I-95 at mile marker 138.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
