Update Time,Jurisdiction,Route,MRM,Description,Label
"05/09/2025 12:54 PM ET","Washington (County)","I-81S",12.7,"On I-81 at mile marker 12.7 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/09/2025 01:14 PM ET","Pittsylvania (County)","Rt. 703N (Pittsylvania County)",12.7,"On Rt. 703 North in the County of Pittsylvania, in the vicinity of Concord Rd; Rt. 823N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/09/2025 01:12 PM ET","Fairfax (County)","I-95N",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder and right shoulder are closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/09/2025 01:14 PM ET","Newport News (City)","I-64E",258.9,"On I-64 at mile marker 258.9 in the City of Newport News, near J Clyde Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/09/2025 01:05 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/09/2025 01:14 PM ET","Fairfax (County)","I-66E",56.7,"On I-66 at mile marker 56.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/09/2025 01:05 PM ET","Norfolk (City)","I-264E",8.7,"On I-264 at mile marker 8.7 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/09/2025 01:13 PM ET","Henrico (County)","I-295N",23.1,"On I-295 at mile marker 23.1 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, center lane, and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
"05/09/2025 01:10 PM ET","Henry (County)","Rt. 641N (Henry County)",3,"On Rt. 641 North in the County of Henry, in the vicinity of Joseph Martin Hwy; Trinity Ter; Rt. 1321N/S (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/09/2025 12:28 PM ET","Arlington (County)","I-395N",7.9,"On I-395 at mile marker 7.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/09/2025 01:12 PM ET","Albemarle (County)","I-64E",124,"On I-64 at mile marker 124 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/09/2025 12:51 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/09/2025 12:14 PM ET","Fairfax (County)","I-495S",42.5,"On I-495 at mile marker 42.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/09/2025 01:04 PM ET","New Kent (County)","I-64E",213.9,"On I-64 at mile marker 213.9 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/09/2025 01:13 PM ET","Loudoun (County)","On Marblehead Drive at Gloucester Parkway","","On Marblehead Drive at Gloucester Parkway in the County of Loudoun, motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/09/2025 12:37 PM ET","Brodnax (Town)","US-58E",381.7,"On US-58 in the Town of Brodnax, in the vicinity of Dornia Ave; Rt. 657N/S (Brunswick County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/09/2025 01:13 PM ET","Fairfax (County)","I-66E",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit 64A narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/09/2025 12:54 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/09/2025 10:34 AM ET","Fairfax (County)","I-395R",1.6,"On I-395R at mile marker 1.6 in the County of Fairfax, motorists can expect potential delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"05/09/2025 10:39 AM ET","Henrico (County)","I-95N",83.3,"On I-95 North at mile marker 83.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/09/2025 12:51 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
