Update Time,Jurisdiction,Route,MRM,Description,Label
"05/19/2025 11:06 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/19/2025 11:04 PM ET","Stafford (County)","I-95N",145.3,"On I-95 at mile marker 145.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 10:54 PM ET","Caroline (County)","I-95S",104.1,"On I-95 at mile marker 104.1 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 10:51 PM ET","Fairfax (County)","I-95N",161.7,"On I-95 at mile marker 161.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 11:05 PM ET","Roanoke (County)","I-81S",143.1,"On I-81 at mile marker 143.1 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/19/2025 11:10 PM ET","Amelia (County)","VA-153N",7.2,"On VA-153 North in the County of Amelia, in the vicinity of Earls Rd; Rt. 641N/S (Amelia County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/19/2025 11:11 PM ET","Norfolk (City)","I-564E",0.6,"On I-564 at mile marker 0.6 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed. The east exit 3 narrows.","Major Incident - Traffic - Vehicle Crash"
"05/19/2025 03:33 PM ET","Southampton (County)","Rt. 608N (Southampton County)",1.4,"On Rt. 608 North in the County of Southampton, in the vicinity of Popes Station Rd; Rt. 609E/W (Southampton County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/19/2025 10:26 PM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/19/2025 11:02 PM ET","Chesterfield (County)","I-95N",65.6,"On I-95 at mile marker 65.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
