Update Time,Jurisdiction,Route,MRM,Description,Label
"12/02/2025, 08:34 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 61.4","","On I-66E Express Lanes at mile marker 61.4 in the County of Fairfax, motorists can expect potential delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"12/02/2025, 09:16 AM ET","Hanover (County)","I-295N",38.8,"On I-295 at mile marker 38.8 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north exit 38B is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 08:54 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/02/2025, 09:03 AM ET","Prince George (County)","Rt. 698E (Prince George County)",0,"On Rt. 698 East in the County of Prince George, in the vicinity of River Run Rd; Rt. 699N/S (Prince George County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/02/2025, 09:15 AM ET","Newport News (City)","US-17N",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/02/2025, 09:18 AM ET","Chesterfield (County)","I-295N",13.7,"On I-295 at mile marker 13.7 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 09:19 AM ET","Hanover (County)","I-95S",86.7,"On I-95 at mile marker 86.7 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/02/2025, 08:39 AM ET","Prince William (County)","I-95N",155.5,"On I-95 North at mile marker 155.5 in the County of Prince William, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 09:20 AM ET","Virginia Beach (City)","I-264W",19.8,"On I-264 at mile marker 19.8 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 09:19 AM ET","Chesterfield (County)","I-95N",54,"On I-95 at mile marker 54 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 09:14 AM ET","Shenandoah (County)","I-81S",291,"On I-81 at mile marker 291 in the County of Shenandoah, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/02/2025, 07:37 AM ET","Chesterfield (County)","VA-150S",13,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp at Belmont Road; Chippenham Parkway, motorists can expect delays due to standing water. The south left shoulder and left lane are closed.","Weather Incident - Standing Water - Advisory"
"12/02/2025, 08:27 AM ET","Petersburg (City)","I-95S",52.4,"On I-95 at mile marker 52.4 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 09:20 AM ET","Stafford (County)","I-95S",147.8,"On I-95 at mile marker 147.8 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/02/2025, 09:11 AM ET","Chesapeake (City)","I-64E",298.4,"On I-64 at mile marker 298.4 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/02/2025, 09:07 AM ET","Henrico (County)","I-95N",81,"On I-95 at mile marker 81 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 08:54 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/02/2025, 09:19 AM ET","Fairfax (County)","I-495N",55.4,"On I-495 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 09:20 AM ET","Petersburg (City)","I-95S",49.4,"On I-95 at mile marker 49.4 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 09:04 AM ET","Fairfax (County)","I-95N",161.4,"On I-95 at mile marker 161.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 09:18 AM ET","Norfolk (City)","I-64W",282.1,"On I-64 at mile marker 282.1 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 08:36 AM ET","Chesterfield (County)","VA-150N",14.8,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp at Chippenham; Hull Street, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 09:13 AM ET","Prince George (County)","I-95N",51.5,"On I-95 at mile marker 51.5 in the County of Prince George, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/02/2025, 07:35 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)",7.5,"On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/02/2025, 09:16 AM ET","Dinwiddie (County)","I-85N",57.2,"On I-85 at mile marker 57.2 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 08:47 AM ET","Fairfax (County)","I-495N",51.9,"On I-495 at mile marker 51.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 07:17 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/02/2025, 09:19 AM ET","Spotsylvania (County)","I-95S",120.8,"On I-95 at mile marker 120.8 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. All south lanes are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"12/02/2025, 09:18 AM ET","Fairfax (County)","VA-28N",37.2,"On VA-28 in the County of Fairfax, in the vicinity of MCLEARENS ROAD_(TO BE DELETED), motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 09:18 AM ET","Norfolk (City)","I-264W",13.3,"On I-264 at mile marker 13.3 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a tractor trailer crash. The west exit 14B narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/02/2025, 08:48 AM ET","Fairfax (County)","I-95S",173.5,"On I-95 at mile marker 173.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 09:07 AM ET","Arlington (County)","VA-120W",1.1,"On VA-120 West in the County of Arlington, in the vicinity of Chesterbrook Rd; Rt. 6770N/S (Arlington County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/02/2025, 09:03 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/02/2025, 07:17 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
